[    0,  6705,  4863,  7005,  6602,  5206,  6600,  5128,  5030,  6480,  6319,  6768,  7006,  5178,  5279,  6705,  5354,  6837,  6600,  6319,  6526]
[ 6705,     0,  2962,    89,   839,  2710,  3687,  2919,  2753,  3468,  3544,  3615,  3420,  2968,  2901,  3270,  2762,  3493,   839,   735,   771]
[ 4863,  2962,     0,  3094,  2617,   561,  2617,   482,   490,  2660,  2505,  2778,  3095,   436,   535,  2963,   702,  2934,  2617,  2504,  2635]
[ 7005,    89,  3094,     0,   777,  2830,  3707,  3046,  2877,  3624,  3704,  3627,  3420,  3097,  3026,  3420,  2882,  3500,   777,   854,   709]
[ 6602,   839,  2617,   777,     0,  2947,  3217,  2871,  2868,  3371,  3217,  3377,  3707,  2833,  2934,  3689,  3093,  3547,     1,    84,   230]
[ 5206,  2710,   561,  2830,  2947,     0,  2947,   579,   405,  2780,  2833,  2896,  2832,   533,   445,  2711,   287,  2883,  2947,  2832,  2965]
[ 6600,  3687,  2617,  3707,  3217,  2947,     0,  2779,  2867,   488,    83,   413,   778,  2739,  2838,   838,  2998,   617,  3216,  3215,  3247]
[ 5128,  2919,   482,  3046,  2871,   579,  2779,     0,   646,  2605,  2664,  2722,  2952,   197,   625,  2825,   458,  3009,  2871,  2756,  2802]
[ 5030,  2753,   490,  2877,  2868,   405,  2867,   646,     0,  2907,  2752,  3029,  2877,   695,   283,  2753,   445,  2715,  2867,  2752,  2797]
[ 6480,  3468,  2660,  3624,  3371,  2780,   488,  2605,  2907,     0,   388,    85,   702,  2568,  2879,   587,  2824,   850,  3370,  3230,  3398]
[ 6319,  3544,  2505,  3704,  3217,  2833,    83,  2664,  2752,   388,     0,   494,   855,  2627,  2724,   735,  2883,   694,  3216,  3075,  3244]
[ 6768,  3615,  2778,  3627,  3377,  2896,   413,  2722,  3029,    85,   494,     0,   623,  2683,  3000,   693,  2943,   779,  3376,  3377,  3407]
[ 7006,  3420,  3095,  3420,  3707,  2832,   778,  2952,  2877,   702,   855,   623,     0,  3002,  2928,    89,  2782,   422,  3706,  3704,  3637]
[ 5178,  2968,   436,  3097,  2833,   533,  2739,   197,   695,  2568,  2627,  2683,  3002,     0,   576,  2874,   507,  3058,  2833,  2720,  2853]
[ 5279,  2901,   535,  3026,  2934,   445,  2838,   625,   283,  2879,  2724,  3000,  2928,   576,     0,  2804,   412,  2768,  2933,  2819,  2952]
[ 6705,  3270,  2963,  3420,  3689,  2711,   838,  2825,  2753,   587,   735,   693,    89,  2874,  2804,     0,  2662,   499,  3688,  3544,  3619]
[ 5354,  2762,   702,  2882,  3093,   287,  2998,   458,   445,  2824,  2883,  2943,  2782,   507,   412,  2662,     0,  2839,  3092,  2976,  3023]
[ 6837,  3493,  2934,  3500,  3547,  2883,   617,  3009,  2715,   850,   694,   779,   422,  3058,  2768,   499,  2839,     0,  3547,  3542,  3477]
[ 6600,   839,  2617,   777,     1,  2947,  3216,  2871,  2867,  3370,  3216,  3376,  3706,  2833,  2933,  3688,  3092,  3547,     0,    85,   229]
[ 6319,   735,  2504,   854,    84,  2832,  3215,  2756,  2752,  3230,  3075,  3377,  3704,  2720,  2819,  3544,  2976,  3542,    85,     0,   307]
[ 6526,   771,  2635,   709,   230,  2965,  3247,  2802,  2797,  3398,  3244,  3407,  3637,  2853,  2952,  3619,  3023,  3477,   229,   307,     0]
