[    0,  2829,  2679,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  2514,  2572,  2675,  2655,  2746,  2702,  2701,  2578,  2678,  2741,  2702]
[ 2829,     0,  2829,  2829,  2829,  2829,  2829,  2829,  4600,  2829,  2829,  2829,  2829,  4427,  2829,  2829,  2829,  2829,  2829,  4513,  2829]
[ 2679,  2829,     0,  4149,  2719,  2747,  4390,  2720,  2829,  2793,  2679,  2679,  2679,  2679,  2746,  2702,  2701,  2679,  2679,  2741,  2702]
[ 2766,  2829,  4149,     0,  2766,  2766,   314,  2766,  2829,  2793,  2766,  2766,  2766,  2766,  2766,  2766,  2766,  2766,  2766,  2766,  2766]
[ 2719,  2829,  2719,  2766,     0,  2747,  2768,   231,  2829,  2793,  2719,  2719,  2719,  2719,  2746,  2719,  2719,  2719,  2719,  2741,  2719]
[ 2747,  2829,  2747,  2766,  2747,     0,  2768,  2747,  2829,  2793,  2747,  2747,  2747,  2747,  4436,  2747,  2747,  4037,  2747,  2747,  2747]
[ 2768,  2829,  4390,   314,  2768,  2768,     0,  2768,  2829,  2793,  2768,  2768,  2768,  2768,  2768,  2768,  2768,  2768,  2768,  2768,  2768]
[ 2720,  2829,  2720,  2766,   231,  2747,  2768,     0,  2829,  2793,  2720,  2720,  2720,  2720,  2746,  2720,  2720,  2720,  2720,  2741,  2720]
[ 2829,  4600,  2829,  2829,  2829,  2829,  2829,  2829,     0,  2829,  2829,  2829,  2829,  4189,  2829,  2829,  2829,  2829,  2829,  4275,  2829]
[ 2793,  2829,  2793,  2793,  2793,  2793,  2793,  2793,  2829,     0,  2793,  2793,  4087,  2793,  2793,  2793,  2793,  2793,  2793,  2793,  2793]
[ 2514,  2829,  2679,  2766,  2719,  2747,  2768,  2720,  2829,  2793,     0,  2572,  2675,  2655,  2746,  2702,  2701,  2578,  3934,  2741,  2702]
[ 2572,  2829,  2679,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  2572,     0,  2675,  2655,  2746,  2702,  2701,  2578,  2678,  2741,  2702]
[ 2675,  2829,  2679,  2766,  2719,  2747,  2768,  2720,  2829,  4087,  2675,  2675,     0,  2675,  2746,  2702,  2701,  2675,  2678,  2741,  2702]
[ 2655,  4427,  2679,  2766,  2719,  2747,  2768,  2720,  4189,  2793,  2655,  2655,  2675,     0,  2746,  2702,  2701,  2655,  2678,  4101,  2702]
[ 2746,  2829,  2746,  2766,  2746,  4436,  2768,  2746,  2829,  2793,  2746,  2746,  2746,  2746,     0,  2746,  2746,  4268,  2746,  2746,  2746]
[ 2702,  2829,  2702,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  2702,  2702,  2702,  2702,  2746,     0,    72,  2702,  2702,  2741,  4372]
[ 2701,  2829,  2701,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  2701,  2701,  2701,  2701,  2746,    72,     0,  2701,  2701,  2741,  4300]
[ 2578,  2829,  2679,  2766,  2719,  4037,  2768,  2720,  2829,  2793,  2578,  2578,  2675,  2655,  4268,  2702,  2701,     0,  2678,  2741,  2702]
[ 2678,  2829,  2679,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  3934,  2678,  2678,  2678,  2746,  2702,  2701,  2678,     0,  2741,  2702]
[ 2741,  4513,  2741,  2766,  2741,  2747,  2768,  2741,  4275,  2793,  2741,  2741,  2741,  4101,  2746,  2741,  2741,  2741,  2741,     0,  2741]
[ 2702,  2829,  2702,  2766,  2719,  2747,  2768,  2720,  2829,  2793,  2702,  2702,  2702,  2702,  2746,  4372,  4300,  2702,  2702,  2741,     0]
