[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,     0, 11976, 235430, 235430, 240774,     0, 240774, 229654, 234960, 10999, 235430,  6285,  6285,     0, 236511,     0, 236511, 10999,     0]
[    0,     0,     0, 11976, 235430, 235430, 240774,     0, 240774, 229654, 234885, 10970, 235401,  6285,  6285,     0, 236511,     0, 236511, 10970,     0]
[    0, 11976, 11976,     0, 229604, 229604, 228694, 11976, 228694, 240766, 239506,  5173, 229604, 10106, 10106, 11976, 224431, 11976, 224431,  5173, 11976]
[    0, 235430, 235430, 229604,     0,     0, 233942, 235401, 233942, 239685, 240691, 224431,     0, 233531, 233531, 235430,  5248, 235401,  5248, 224431, 235401]
[    0, 235430, 235430, 229604,     0,     0, 233942, 235401, 233942, 239685, 240691, 224431,     0, 233531, 233531, 235430,  5248, 235401,  5248, 224431, 235401]
[    0, 240774, 240774, 228694, 233942, 233942,     0, 240670,     0, 232793, 231562, 233942, 233942, 238800, 238800, 240774, 228694, 240670, 228694, 233942, 240670]
[    0,     0,     0, 11976, 235401, 235401, 240670,     0, 240670, 229654, 234885, 10970, 235401,  6285,  6285,     0, 236511,     0, 236511, 10970,     0]
[    0, 240774, 240774, 228694, 233942, 233942,     0, 240670,     0, 232793, 231562, 233942, 233942, 238800, 238800, 240774, 228694, 240670, 228694, 233942, 240670]
[    0, 229654, 229654, 240766, 239685, 239685, 232793, 229654, 232793,     0,  5306, 239685, 239685, 235939, 235939, 229654, 240766, 229654, 240766, 239685, 229654]
[    0, 234960, 234885, 239506, 240691, 240691, 231562, 234885, 231562,  5306,     0, 240691, 240691, 236945, 236945, 234885, 239535, 234885, 239535, 240691, 234885]
[    0, 10999, 10970,  5173, 224431, 224431, 233942, 10970, 233942, 239685, 240691,     0, 224431,  9100,  9100, 10970, 229679, 10970, 229679,     0, 10970]
[    0, 235430, 235401, 229604,     0,     0, 233942, 235401, 233942, 239685, 240691, 224431,     0, 233531, 233531, 235401,  5248, 235401,  5248, 224431, 235401]
[    0,  6285,  6285, 10106, 233531, 233531, 238800,  6285, 238800, 235939, 236945,  9100, 233531,     0,     0,  6285, 234537,  6285, 234537,  9100,  6285]
[    0,  6285,  6285, 10106, 233531, 233531, 238800,  6285, 238800, 235939, 236945,  9100, 233531,     0,     0,  6285, 234537,  6285, 234537,  9100,  6285]
[    0,     0,     0, 11976, 235430, 235430, 240774,     0, 240774, 229654, 234885, 10970, 235401,  6285,  6285,     0, 236511,     0, 236511, 10970,     0]
[    0, 236511, 236511, 224431,  5248,  5248, 228694, 236511, 228694, 240766, 239535, 229679,  5248, 234537, 234537, 236511,     0, 236511,     0, 229679, 236511]
[    0,     0,     0, 11976, 235401, 235401, 240670,     0, 240670, 229654, 234885, 10970, 235401,  6285,  6285,     0, 236511,     0, 236511, 10970,     0]
[    0, 236511, 236511, 224431,  5248,  5248, 228694, 236511, 228694, 240766, 239535, 229679,  5248, 234537, 234537, 236511,     0, 236511,     0, 229679, 236511]
[    0, 10999, 10970,  5173, 224431, 224431, 233942, 10970, 233942, 239685, 240691,     0, 224431,  9100,  9100, 10970, 229679, 10970, 229679,     0, 10970]
[    0,     0,     0, 11976, 235401, 235401, 240670,     0, 240670, 229654, 234885, 10970, 235401,  6285,  6285,     0, 236511,     0, 236511, 10970,     0]
