[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 220721, 239693, 233867,  5248, 225969, 228694, 228694, 233942,  5173, 239693, 225969,  5248, 233867,  9114, 228694, 228694, 225969, 239693, 228694]
[    0, 220721,     0, 239693, 233867, 225969,  5248, 228694, 228694, 233942, 225894, 239693,  5248, 225969, 233867, 229835, 228694, 228694,  5248, 239693, 228694]
[    0, 239693, 239693,     0, 236511, 240774, 240774, 235430, 10999, 236511, 240670,     0, 240774, 240774, 236511, 235939, 235430, 235430, 240774, 225399, 10999]
[    0, 233867, 233867, 236511,     0, 228694, 228694,  5173, 229604,     0, 228694, 236511, 228694, 228694,     0, 238792,  5173,  5173, 228694, 12080, 229604]
[    0,  5248, 225969, 240774, 228694,     0, 220721, 233867, 233942, 228694,     0, 240774, 220721,     0, 228694, 10195, 233867, 233942, 220721, 240774, 233942]
[    0, 225969,  5248, 240774, 228694, 220721,     0, 233867, 233942, 228694, 220721, 240774,     0, 220721, 228694, 230916, 233942, 233942,     0, 240774, 233942]
[    0, 228694, 228694, 235430,  5173, 233867, 233867,     0, 224431,  5248, 233867, 235430, 233867, 233867,  5173, 237808,     0,     0, 233867, 10999, 224431]
[    0, 228694, 228694, 10999, 229604, 233942, 233942, 224431,     0, 229679, 233867, 10999, 233942, 233942, 229604, 237808, 224431, 224431, 233942, 235430,     0]
[    0, 233942, 233942, 236511,     0, 228694, 228694,  5248, 229679,     0, 228694, 236511, 228694, 228694,     0, 238889,  5248,  5248, 228694, 12080, 229679]
[    0,  5173, 225894, 240670, 228694,     0, 220721, 233867, 233867, 228694,     0, 240670, 220721,     0, 228694, 10098, 233867, 233867, 220721, 240670, 233867]
[    0, 239693, 239693,     0, 236511, 240774, 240774, 235430, 10999, 236511, 240670,     0, 240774, 240774, 236511, 235939, 235430, 235430, 240774, 225399, 10999]
[    0, 225969,  5248, 240774, 228694, 220721,     0, 233867, 233942, 228694, 220721, 240774,     0, 220721, 228694, 230916, 233867, 233942,     0, 240774, 233942]
[    0,  5248, 225969, 240774, 228694,     0, 220721, 233867, 233942, 228694,     0, 240774, 220721,     0, 228694, 10195, 233867, 233942, 220721, 240774, 233942]
[    0, 233867, 233867, 236511,     0, 228694, 228694,  5173, 229604,     0, 228694, 236511, 228694, 228694,     0, 238792,  5173,  5173, 228694, 12080, 229604]
[    0,  9114, 229835, 235939, 238792, 10195, 230916, 237808, 237808, 238889, 10098, 235939, 230916, 10195, 238792,     0, 237808, 237786, 230916, 235939, 237808]
[    0, 228694, 228694, 235430,  5173, 233867, 233942,     0, 224431,  5248, 233867, 235430, 233867, 233867,  5173, 237808,     0,     0, 233867, 10999, 224431]
[    0, 228694, 228694, 235430,  5173, 233942, 233942,     0, 224431,  5248, 233867, 235430, 233942, 233942,  5173, 237786,     0,     0, 233942, 10999, 224431]
[    0, 225969,  5248, 240774, 228694, 220721,     0, 233867, 233942, 228694, 220721, 240774,     0, 220721, 228694, 230916, 233867, 233942,     0, 240774, 233942]
[    0, 239693, 239693, 225399, 12080, 240774, 240774, 10999, 235430, 12080, 240670, 225399, 240774, 240774, 12080, 235939, 10999, 10999, 240774,     0, 235430]
[    0, 228694, 228694, 10999, 229604, 233942, 233942, 224431,     0, 229679, 233867, 10999, 233942, 233942, 229604, 237808, 224431, 224431, 233942, 235430,     0]
