[    0, 295804, 340686, 345621, 340686, 339578, 296912, 296912, 342609, 346729, 340741, 334722, 346729, 342609, 296912, 298647, 339578, 346729, 302767, 346729, 291690]
[295804,     0, 340686, 345621, 340686, 339578, 296912, 296912, 342609, 346729, 340741, 334722, 346729, 342609, 296912, 298647, 339578, 346729, 302767, 346729, 295804]
[340686, 340686,     0, 345621, 340686, 340686, 340686, 340686, 342609, 346729, 340741, 340686, 346729, 342609, 340686, 340686, 340686, 346729, 340686, 346729, 340686]
[345621, 345621, 345621,     0, 345621, 345621, 345621, 345621, 345621, 346729, 345621, 345621, 346729, 345621, 345621, 345621, 345621, 346729, 345621, 346729, 345621]
[340686, 340686, 340686, 345621,     0, 340686, 340686, 340686, 342609, 346729, 340741, 340686, 346729, 342609, 340686, 340686, 340686, 346729, 340686, 346729, 340686]
[339578, 339578, 340686, 345621, 340686,     0, 339578, 339578, 342609, 346729, 340741, 339578, 346729, 342609, 339578, 339578, 339578, 346729, 339578, 346729, 339578]
[296912, 296912, 340686, 345621, 340686, 339578,     0,     0, 342609, 346729, 340741, 334722, 346729, 342609, 296912, 298647, 339578, 346729, 302767, 346729, 296912]
[296912, 296912, 340686, 345621, 340686, 339578,     0,     0, 342609, 346729, 340741, 334722, 346729, 342609, 296912, 298647, 339578, 346729, 302767, 346729, 296912]
[342609, 342609, 342609, 345621, 342609, 342609, 342609, 342609,     0, 346729, 342609, 342609, 346729,     0, 342609, 342609, 342609, 346729, 342609, 346729, 342609]
[346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729,     0, 346729, 346729,     0, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729]
[340741, 340741, 340741, 345621, 340741, 340741, 340741, 340741, 342609, 346729,     0, 340741, 346729, 342609, 340741, 340741, 340741, 346729, 340741, 346729, 340741]
[334722, 334722, 340686, 345621, 340686, 339578, 334722, 334722, 342609, 346729, 340741,     0, 346729, 342609, 334722, 334722, 339578, 346729, 334722, 346729, 334722]
[346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729,     0, 346729, 346729,     0, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729]
[342609, 342609, 342609, 345621, 342609, 342609, 342609, 342609,     0, 346729, 342609, 342609, 346729,     0, 342609, 342609, 342609, 346729, 342609, 346729, 342609]
[296912, 296912, 340686, 345621, 340686, 339578, 296912, 296912, 342609, 346729, 340741, 334722, 346729, 342609,     0, 298647, 339578, 346729, 302767, 346729, 296912]
[298647, 298647, 340686, 345621, 340686, 339578, 298647, 298647, 342609, 346729, 340741, 334722, 346729, 342609, 298647,     0, 339578, 346729, 302767, 346729, 298647]
[339578, 339578, 340686, 345621, 340686, 339578, 339578, 339578, 342609, 346729, 340741, 339578, 346729, 342609, 339578, 339578,     0, 346729, 339578, 346729, 339578]
[346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729,     0, 346729, 346729, 346729]
[302767, 302767, 340686, 345621, 340686, 339578, 302767, 302767, 342609, 346729, 340741, 334722, 346729, 342609, 302767, 302767, 339578, 346729,     0, 346729, 302767]
[346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729, 346729,     0, 346729]
[291690, 295804, 340686, 345621, 340686, 339578, 296912, 296912, 342609, 346729, 340741, 334722, 346729, 342609, 296912, 298647, 339578, 346729, 302767, 346729,     0]
