[    0,  1038,   996,   994,  1038,   994,   996,   994,   996,   996,   745,   996,  1038,   994,   745,   996,   994,   996,   996,   996,   996]
[ 1038,     0,  1038,  1038,   996,  1038,  1038,  1038,  1038,  1038,  1038,  1038,   996,  1038,  1038,  1038,  1038,  1038,  1038,  1038,  1038]
[  996,  1038,     0,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,   996]
[  994,  1038,   996,     0,  1038,   994,   996,   994,   996,   996,   994,   996,  1038,   994,   994,   996,   994,   996,   996,   996,   996]
[ 1038,   996,  1038,  1038,     0,  1038,  1038,  1038,  1038,  1038,  1038,  1038,   996,  1038,  1038,  1038,  1038,  1038,  1038,  1038,  1038]
[  994,  1038,   996,   994,  1038,     0,   996,   994,   996,   996,   994,   996,  1038,   994,   994,   996,   994,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,     0,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,   996]
[  994,  1038,   996,   994,  1038,   994,   996,     0,   996,   996,   994,   996,  1038,   994,   994,   996,   994,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,     0,   996,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,     0,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,   996]
[  745,  1038,   996,   994,  1038,   994,   996,   994,   996,   996,     0,   996,  1038,   994,   745,   996,   994,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,     0,  1038,   996,   996,   996,   996,   996,   996,   996,   996]
[ 1038,   996,  1038,  1038,   996,  1038,  1038,  1038,  1038,  1038,  1038,  1038,     0,  1038,  1038,  1038,  1038,  1038,  1038,  1038,  1038]
[  994,  1038,   996,   994,  1038,   994,   996,   994,   996,   996,   994,   996,  1038,     0,   994,   996,   994,   996,   996,   996,   996]
[  745,  1038,   996,   994,  1038,   994,   996,   994,   996,   996,   745,   996,  1038,   994,     0,   996,   994,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,     0,   996,   996,   996,   996,   996]
[  994,  1038,   996,   994,  1038,   994,   996,   994,   996,   996,   994,   996,  1038,   994,   994,   996,     0,   996,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,     0,   996,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,   996,     0,   996,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,   996,   996,     0,   996]
[  996,  1038,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,  1038,   996,   996,   996,   996,   996,   996,   996,     0]
