[    0,  8302, 20605,  8304, 20607,  8302,  8304,  8302,  8525,  8525,  8302, 20607, 21063,  8525, 20605,  8302, 20605, 20605,  8525, 20605,  8302]
[ 8302,     0, 10167,  8304, 20607,  8302,  8304,  8302,  8525,  8525,  8302, 20607, 21063,  8525, 20605,  8302, 10167, 20605,  8525, 20605,     0]
[20605, 10167,     0, 20605, 20607, 20605, 20605, 20605, 20605, 20605, 20605, 20607, 21063, 20605, 20605, 20605,     0, 20605, 20605, 20605, 10167]
[ 8304,  8304, 20605,     0, 10168,  8304,  8304,  8304,  8525,  8525,  8304, 10168, 21063,  8525, 20605,  8304, 20605, 20605,  8525, 20605,  8304]
[20607, 20607, 20607, 10168,     0, 20607, 20607, 20607, 20607, 20607, 20607,     0, 21063, 20607, 20607, 20607, 20607, 20607, 20607, 20607, 20607]
[ 8302,  8302, 20605,  8304, 20607,     0,  8304,     0,  8525,  8525,  8302, 20607, 21063,  8525, 20605,  8302, 20605, 10167,  8525, 20605,  8302]
[ 8304,  8304, 20605,  8304, 20607,  8304,     0,  8304,  8525,  8525,  8304, 20607, 21063,  8525, 20605,  8304, 20605, 20605,  8525, 20605,  8304]
[ 8302,  8302, 20605,  8304, 20607,     0,  8304,     0,  8525,  8525,  8302, 20607, 21063,  8525, 20605,  8302, 20605, 10167,  8525, 20605,  8302]
[ 8525,  8525, 20605,  8525, 20607,  8525,  8525,  8525,     0,     0,  8525, 20607, 21063,     0, 20605,  8525, 20605, 20605,     0, 20605,  8525]
[ 8525,  8525, 20605,  8525, 20607,  8525,  8525,  8525,     0,     0,  8525, 20607, 21063,     0, 20605,  8525, 20605, 20605,     0, 20605,  8525]
[ 8302,  8302, 20605,  8304, 20607,  8302,  8304,  8302,  8525,  8525,     0, 20607, 21063,  8525, 10167,     0, 20605, 20605,  8525, 10167,  8302]
[20607, 20607, 20607, 10168,     0, 20607, 20607, 20607, 20607, 20607, 20607,     0, 21063, 20607, 20607, 20607, 20607, 20607, 20607, 20607, 20607]
[21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063,     0, 21063, 21063, 21063, 21063, 21063, 21063, 21063, 21063]
[ 8525,  8525, 20605,  8525, 20607,  8525,  8525,  8525,     0,     0,  8525, 20607, 21063,     0, 20605,  8525, 20605, 20605,     0, 20605,  8525]
[20605, 20605, 20605, 20605, 20607, 20605, 20605, 20605, 20605, 20605, 10167, 20607, 21063, 20605,     0, 10167, 20605, 20605, 20605,     0, 20605]
[ 8302,  8302, 20605,  8304, 20607,  8302,  8304,  8302,  8525,  8525,     0, 20607, 21063,  8525, 10167,     0, 20605, 20605,  8525, 10167,  8302]
[20605, 10167,     0, 20605, 20607, 20605, 20605, 20605, 20605, 20605, 20605, 20607, 21063, 20605, 20605, 20605,     0, 20605, 20605, 20605, 10167]
[20605, 20605, 20605, 20605, 20607, 10167, 20605, 10167, 20605, 20605, 20605, 20607, 21063, 20605, 20605, 20605, 20605,     0, 20605, 20605, 20605]
[ 8525,  8525, 20605,  8525, 20607,  8525,  8525,  8525,     0,     0,  8525, 20607, 21063,     0, 20605,  8525, 20605, 20605,     0, 20605,  8525]
[20605, 20605, 20605, 20605, 20607, 20605, 20605, 20605, 20605, 20605, 10167, 20607, 21063, 20605,     0, 10167, 20605, 20605, 20605,     0, 20605]
[ 8302,     0, 10167,  8304, 20607,  8302,  8304,  8302,  8525,  8525,  8302, 20607, 21063,  8525, 20605,  8302, 10167, 20605,  8525, 20605,     0]
