[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 14875, 14876, 14876,    76, 14875,    76, 14875, 15407, 14875, 14875, 15406, 14875, 14875,    76,     0,   597, 14876,    76,     0]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   575,     0,     0,   531,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0, 14876,    44,     0,     0, 14877,    44, 14877,    44,   531,    44,    44,   575,    44,    44, 14877, 14876, 15473,     0, 14877, 14876]
[    0, 14876,    44,     0,     0, 14877,    44, 14877,    44,   531,    44,    44,   575,    44,    44, 14877, 14876, 15473,     0, 14877, 14876]
[    0,    76, 14876, 14877, 14877,     0, 14876,     0, 14876, 15408, 14876, 14876, 15407, 14876, 14876,     0,    76,   673, 14877,     0,    76]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   575,     0,     0,   531,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0,    76, 14876, 14877, 14877,     0, 14876,     0, 14876, 15408, 14876, 14876, 15407, 14876, 14876,     0,    76,   673, 14877,     0,    76]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   575,     0,     0,   531,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0, 15407,   575,   531,   531, 15408,   575, 15408,   575,     0,   575,   575,    44,   579,   579, 15408, 15407, 15198,   531, 15408, 15407]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   575,     0,     0,   531,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   575,     0,     0,   531,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0, 15406,   531,   575,   575, 15407,   531, 15407,   531,    44,   531,   531,     0,   535,   535, 15407, 15406, 15197,   575, 15407, 15406]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   579,     0,     0,   535,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0, 14875,     0,    44,    44, 14876,     0, 14876,     0,   579,     0,     0,   535,     0,     0, 14876, 14875, 15472,    44, 14876, 14875]
[    0,    76, 14876, 14877, 14877,     0, 14876,     0, 14876, 15408, 14876, 14876, 15407, 14876, 14876,     0,    76,   673, 14877,     0,    76]
[    0,     0, 14875, 14876, 14876,    76, 14875,    76, 14875, 15407, 14875, 14875, 15406, 14875, 14875,    76,     0,   597, 14876,    76,     0]
[    0,   597, 15472, 15473, 15473,   673, 15472,   673, 15472, 15198, 15472, 15472, 15197, 15472, 15472,   673,   597,     0, 15473,   673,   597]
[    0, 14876,    44,     0,     0, 14877,    44, 14877,    44,   531,    44,    44,   575,    44,    44, 14877, 14876, 15473,     0, 14877, 14876]
[    0,    76, 14876, 14877, 14877,     0, 14876,     0, 14876, 15408, 14876, 14876, 15407, 14876, 14876,     0,    76,   673, 14877,     0,    76]
[    0,     0, 14875, 14876, 14876,    76, 14875,    76, 14875, 15407, 14875, 14875, 15406, 14875, 14875,    76,     0,   597, 14876,    76,     0]
