[    0,  1283,  1274,  1330,  1233,  1233,  1274,  1236,  1280,  1236,  1230,  1227,  1227,  1283,  1274,  1280,  1280,  1274,  1274,  1283,  1274]
[ 1283,     0,  1283,  2597,  2551,  2551,  1283,  2448,   103,  2448,  1283,  1283,  1283,     0,  1283,   103,  1283,  1283,  1283,     0,  1283]
[ 1274,  1283,     0,  1330,  1274,  1274,  1274,  1274,  1280,  1274,  2538,  2436,  1274,  1283,     0,  1280,  1280,  1274,  1274,  1283,  2483]
[ 1330,  2597,  1330,     0,  2448,  2448,  1330,  2550,  2495,  2550,  1330,  1330,  1330,  2597,  1330,  2495,  1330,  1330,  1330,  2597,  1330]
[ 1233,  2551,  1274,  2448,     0,  2401,  1274,   103,  2448,   103,  1233,  1233,  1233,  2551,  1274,  2448,  1280,  1274,  1274,  2550,  1274]
[ 1233,  2551,  1274,  2448,  2401,     0,  1274,  2504,  2448,  2504,  1233,  1233,  1233,  2551,  1274,  2448,  1280,  1274,  1274,  2550,  1274]
[ 1274,  1283,  1274,  1330,  1274,  1274,     0,  1274,  1280,  1274,  1274,  1274,  2436,  1283,  1274,  1280,  1280,  2483,  2483,  1283,  1274]
[ 1236,  2448,  1274,  2550,   103,  2504,  1274,     0,  2551,     0,  1236,  1236,  1236,  2448,  1274,  2551,  1280,  1274,  1274,  2448,  1274]
[ 1280,   103,  1280,  2495,  2448,  2448,  1280,  2551,     0,  2550,  1280,  1280,  1280,   103,  1280,     0,  1280,  1280,  1280,   102,  1280]
[ 1236,  2448,  1274,  2550,   103,  2504,  1274,     0,  2550,     0,  1236,  1236,  1236,  2448,  1274,  2550,  1280,  1274,  1274,  2448,  1274]
[ 1230,  1283,  2538,  1330,  1233,  1233,  1274,  1236,  1280,  1236,     0,  2491,  1230,  1283,  2538,  1280,  1280,  1274,  1274,  1283,  2538]
[ 1227,  1283,  2436,  1330,  1233,  1233,  1274,  1236,  1280,  1236,  2491,     0,  1227,  1283,  2436,  1280,  1280,  1274,  1274,  1283,  2436]
[ 1227,  1283,  1274,  1330,  1233,  1233,  2436,  1236,  1280,  1236,  1230,  1227,     0,  1283,  1274,  1280,  1280,  2436,  2436,  1283,  1274]
[ 1283,     0,  1283,  2597,  2551,  2551,  1283,  2448,   103,  2448,  1283,  1283,  1283,     0,  1283,   103,  1283,  1283,  1283,     0,  1283]
[ 1274,  1283,     0,  1330,  1274,  1274,  1274,  1274,  1280,  1274,  2538,  2436,  1274,  1283,     0,  1280,  1280,  1274,  1274,  1283,  2483]
[ 1280,   103,  1280,  2495,  2448,  2448,  1280,  2551,     0,  2550,  1280,  1280,  1280,   103,  1280,     0,  1280,  1280,  1280,   102,  1280]
[ 1280,  1283,  1280,  1330,  1280,  1280,  1280,  1280,  1280,  1280,  1280,  1280,  1280,  1283,  1280,  1280,     0,  1280,  1280,  1283,  1280]
[ 1274,  1283,  1274,  1330,  1274,  1274,  2483,  1274,  1280,  1274,  1274,  1274,  2436,  1283,  1274,  1280,  1280,     0,     0,  1283,  1274]
[ 1274,  1283,  1274,  1330,  1274,  1274,  2483,  1274,  1280,  1274,  1274,  1274,  2436,  1283,  1274,  1280,  1280,     0,     0,  1283,  1274]
[ 1283,     0,  1283,  2597,  2550,  2550,  1283,  2448,   102,  2448,  1283,  1283,  1283,     0,  1283,   102,  1283,  1283,  1283,     0,  1283]
[ 1274,  1283,  2483,  1330,  1274,  1274,  1274,  1274,  1280,  1274,  2538,  2436,  1274,  1283,  2483,  1280,  1280,  1274,  1274,  1283,     0]
