[    0,  1773,  1769,  1769,  1439,  1447,  1769,  1784,  1447,  1435,  1435,  1784,  1435,  1439,  1784,  1773,  1435,  1773,  1773,  1784,  1447]
[ 1773,     0,  1773,  1773,  1773,  1773,  1773,  1784,  1773,  1773,   244,  1784,   244,   241,  1784,  1773,   144,   100,  1773,  1784,  1773]
[ 1769,  1773,     0,   100,   144,  1769,     0,  1784,  1769,   141,  1769,  1784,  1769,  1769,  1784,     3,  1769,  1773,     3,  1784,  1769]
[ 1769,  1773,   100,     0,   244,  1769,   100,  1784,  1769,   241,  1769,  1784,  1769,  1769,  1784,   103,  1769,  1773,   103,  1784,  1769]
[ 1439,  1773,   144,   244,     0,  1447,   144,  1784,  1447,     3,  1439,  1784,  1439,  1439,  1784,   141,  1439,  1773,   141,  1784,  1447]
[ 1447,  1773,  1769,  1769,  1447,     0,  1769,   141,  1447,  1447,  1447,  1784,  1447,  1447,  1784,  1773,  1447,  1773,  1773,  1784,  1447]
[ 1769,  1773,     0,   100,   144,  1769,     0,  1784,  1769,   141,  1769,  1784,  1769,  1769,  1784,     3,  1769,  1773,     3,  1784,  1769]
[ 1784,  1784,  1784,  1784,  1784,   141,  1784,     0,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784]
[ 1447,  1773,  1769,  1769,  1447,  1447,  1769,  1784,     0,  1447,  1447,   241,  1447,  1447,   241,  1773,  1447,  1773,  1773,   241,   100]
[ 1435,  1773,   141,   241,     3,  1447,   141,  1784,  1447,     0,  1435,  1784,  1435,  1439,  1784,   144,  1435,  1773,   144,  1784,  1447]
[ 1435,   244,  1769,  1769,  1439,  1447,  1769,  1784,  1447,  1435,     0,  1784,     0,     3,  1784,  1773,   100,   144,  1773,  1784,  1447]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,   241,  1784,  1784,     0,  1784,  1784,     0,  1784,  1784,  1784,  1784,     0,   141]
[ 1435,   244,  1769,  1769,  1439,  1447,  1769,  1784,  1447,  1435,     0,  1784,     0,     3,  1784,  1773,   100,   144,  1773,  1784,  1447]
[ 1439,   241,  1769,  1769,  1439,  1447,  1769,  1784,  1447,  1439,     3,  1784,     3,     0,  1784,  1773,   103,   141,  1773,  1784,  1447]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,   241,  1784,  1784,     0,  1784,  1784,     0,  1784,  1784,  1784,  1784,     0,   141]
[ 1773,  1773,     3,   103,   141,  1773,     3,  1784,  1773,   144,  1773,  1784,  1773,  1773,  1784,     0,  1773,  1773,     0,  1784,  1773]
[ 1435,   144,  1769,  1769,  1439,  1447,  1769,  1784,  1447,  1435,   100,  1784,   100,   103,  1784,  1773,     0,   244,  1773,  1784,  1447]
[ 1773,   100,  1773,  1773,  1773,  1773,  1773,  1784,  1773,  1773,   144,  1784,   144,   141,  1784,  1773,   244,     0,  1773,  1784,  1773]
[ 1773,  1773,     3,   103,   141,  1773,     3,  1784,  1773,   144,  1773,  1784,  1773,  1773,  1784,     0,  1773,  1773,     0,  1784,  1773]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,   241,  1784,  1784,     0,  1784,  1784,     0,  1784,  1784,  1784,  1784,     0,   141]
[ 1447,  1773,  1769,  1769,  1447,  1447,  1769,  1784,   100,  1447,  1447,   141,  1447,  1447,   141,  1773,  1447,  1773,  1773,   141,     0]
