[    0,   821,   896,   896,   896,   896,   717,   717,   717,   896,   896,   896,   896,   641,   896,   717,   641,   641,   821,   641,   641]
[  821,     0,    82,   896,   896,   896,   821,   222,   222,   896,    82,   896,    82,   164,   896,   222,   164,   164,     0,   821,   164]
[  896,    82,     0,   896,   896,   896,   896,   164,   164,   896,     0,   896,     0,   222,   896,   164,   222,   222,    82,   896,   222]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  717,   821,   896,   164,   164,   164,     0,   717,   717,   164,   896,   164,   896,   717,   164,   717,   717,   717,   821,    82,   717]
[  717,   222,   164,   896,   896,   896,   717,     0,     0,   896,   164,   896,   164,    82,   896,     0,    82,    82,   222,   717,    82]
[  717,   222,   164,   896,   896,   896,   717,     0,     0,   896,   164,   896,   164,    82,   896,     0,    82,    82,   222,   717,    82]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  896,    82,     0,   896,   896,   896,   896,   164,   164,   896,     0,   896,     0,   222,   896,   164,   222,   222,    82,   896,   222]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  896,    82,     0,   896,   896,   896,   896,   164,   164,   896,     0,   896,     0,   222,   896,   164,   222,   222,    82,   896,   222]
[  641,   164,   222,   896,   896,   896,   717,    82,    82,   896,   222,   896,   222,     0,   896,    82,     0,     0,   164,   641,     0]
[  896,   896,   896,     0,     0,     0,   164,   896,   896,     0,   896,     0,   896,   896,     0,   896,   896,   896,   896,   222,   896]
[  717,   222,   164,   896,   896,   896,   717,     0,     0,   896,   164,   896,   164,    82,   896,     0,    82,    82,   222,   717,    82]
[  641,   164,   222,   896,   896,   896,   717,    82,    82,   896,   222,   896,   222,     0,   896,    82,     0,     0,   164,   641,     0]
[  641,   164,   222,   896,   896,   896,   717,    82,    82,   896,   222,   896,   222,     0,   896,    82,     0,     0,   164,   641,     0]
[  821,     0,    82,   896,   896,   896,   821,   222,   222,   896,    82,   896,    82,   164,   896,   222,   164,   164,     0,   821,   164]
[  641,   821,   896,   222,   222,   222,    82,   717,   717,   222,   896,   222,   896,   641,   222,   717,   641,   641,   821,     0,   641]
[  641,   164,   222,   896,   896,   896,   717,    82,    82,   896,   222,   896,   222,     0,   896,    82,     0,     0,   164,   641,     0]
