[    0,   641,   717,   641,   717,   717,   641,   821,   896,   821,   896,   896,   896,   896,   821,   641,   717,   821,   821,   896,   896]
[  641,     0,    82,     0,   717,   717,   641,   164,   222,   164,   896,   222,   222,   222,   821,     0,   717,   164,   164,   222,   222]
[  717,    82,     0,    82,   717,   717,   717,   222,   164,   222,   896,   164,   164,   164,   821,    82,   717,   222,   222,   164,   164]
[  641,     0,    82,     0,   717,   717,   641,   164,   222,   164,   896,   222,   222,   222,   821,     0,   717,   164,   164,   222,   222]
[  717,   717,   717,   717,     0,     0,    82,   821,   896,   821,   164,   896,   896,   896,   222,   717,     0,   821,   821,   896,   896]
[  717,   717,   717,   717,     0,     0,    82,   821,   896,   821,   164,   896,   896,   896,   222,   717,     0,   821,   821,   896,   896]
[  641,   641,   717,   641,    82,    82,     0,   821,   896,   821,   222,   896,   896,   896,   164,   641,    82,   821,   821,   896,   896]
[  821,   164,   222,   164,   821,   821,   821,     0,    82,     0,   896,    82,    82,    82,   821,   164,   821,     0,     0,    82,    82]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
[  821,   164,   222,   164,   821,   821,   821,     0,    82,     0,   896,    82,    82,    82,   821,   164,   821,     0,     0,    82,    82]
[  896,   896,   896,   896,   164,   164,   222,   896,   896,   896,     0,   896,   896,   896,    82,   896,   164,   896,   896,   896,   896]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
[  821,   821,   821,   821,   222,   222,   164,   821,   896,   821,    82,   896,   896,   896,     0,   821,   222,   821,   821,   896,   896]
[  641,     0,    82,     0,   717,   717,   641,   164,   222,   164,   896,   222,   222,   222,   821,     0,   717,   164,   164,   222,   222]
[  717,   717,   717,   717,     0,     0,    82,   821,   896,   821,   164,   896,   896,   896,   222,   717,     0,   821,   821,   896,   896]
[  821,   164,   222,   164,   821,   821,   821,     0,    82,     0,   896,    82,    82,    82,   821,   164,   821,     0,     0,    82,    82]
[  821,   164,   222,   164,   821,   821,   821,     0,    82,     0,   896,    82,    82,    82,   821,   164,   821,     0,     0,    82,    82]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
[  896,   222,   164,   222,   896,   896,   896,    82,     0,    82,   896,     0,     0,     0,   896,   222,   896,    82,    82,     0,     0]
