[    0,   641,   717,   821,   821,   641,   717,   896,   821,   641,   717,   641,   896,   641,   896,   717,   717,   821,   717,   641,   821]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  821,   164,   222,     0,     0,   164,   222,    82,     0,   164,   222,   164,    82,   164,    82,   222,   222,     0,   222,   164,     0]
[  821,   164,   222,     0,     0,   164,   222,    82,     0,   164,   222,   164,    82,   164,    82,   222,   222,     0,   222,   164,     0]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  896,   222,   164,    82,    82,   222,   164,     0,    82,   222,   164,   222,     0,   222,     0,   164,   164,    82,   164,   222,    82]
[  821,   164,   222,     0,     0,   164,   222,    82,     0,   164,   222,   164,    82,   164,    82,   222,   222,     0,   222,   164,     0]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  896,   222,   164,    82,    82,   222,   164,     0,    82,   222,   164,   222,     0,   222,     0,   164,   164,    82,   164,   222,    82]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  896,   222,   164,    82,    82,   222,   164,     0,    82,   222,   164,   222,     0,   222,     0,   164,   164,    82,   164,   222,    82]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  821,   164,   222,     0,     0,   164,   222,    82,     0,   164,   222,   164,    82,   164,    82,   222,   222,     0,   222,   164,     0]
[  717,    82,     0,   222,   222,    82,     0,   164,   222,    82,     0,    82,   164,    82,   164,     0,     0,   222,     0,    82,   222]
[  641,     0,    82,   164,   164,     0,    82,   222,   164,     0,    82,     0,   222,     0,   222,    82,    82,   164,    82,     0,   164]
[  821,   164,   222,     0,     0,   164,   222,    82,     0,   164,   222,   164,    82,   164,    82,   222,   222,     0,   222,   164,     0]
