[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,  2448,     0,   239,  2442,   342,   342,   239,  2401,   239,   239,   245,  2448,   239,  2401,  2448,   239,  2497,  2448,  2550]
[    0,  2448,     0,  2448,  2442,  2489,  2545,  2545,  2442,  2448,  2442,  2442,  2448,     0,  2442,  2448,  2495,  2442,  2545,   251,   102]
[    0,     0,  2448,     0,   239,  2442,   342,   341,   239,  2401,   239,   239,   245,  2448,   239,  2401,  2448,   239,  2497,  2448,  2550]
[    0,   239,  2442,   239,     0,  2436,   336,   103,   233,  2395,     0,     0,   239,  2442,     0,  2395,  2442,   233,  2491,  2442,  2544]
[    0,  2442,  2489,  2442,  2436,     0,  2539,  2539,  2436,  2442,  2436,  2436,  2442,  2489,  2436,  2442,   245,  2436,  2538,  2489,  2591]
[    0,   342,  2545,   342,   336,  2539,     0,   233,   103,  2498,   336,   336,   342,  2545,   336,  2498,  2545,   103,  2389,  2545,  2442]
[    0,   342,  2545,   341,   103,  2539,   233,     0,   336,  2498,   103,   103,   342,  2545,   102,  2498,  2545,   336,  2389,  2545,  2442]
[    0,   239,  2442,   239,   233,  2436,   103,   336,     0,  2395,   233,   233,   239,  2442,   233,  2395,  2442,     0,  2491,  2442,  2544]
[    0,  2401,  2448,  2401,  2395,  2442,  2498,  2498,  2395,     0,  2395,  2395,  2401,  2448,  2395,   245,  2448,  2395,   342,  2448,  2550]
[    0,   239,  2442,   239,     0,  2436,   336,   103,   233,  2395,     0,     0,   239,  2442,     0,  2395,  2442,   233,  2492,  2442,  2544]
[    0,   239,  2442,   239,     0,  2436,   336,   103,   233,  2395,     0,     0,   239,  2442,     0,  2395,  2442,   233,  2491,  2442,  2544]
[    0,   245,  2448,   245,   239,  2442,   342,   342,   239,  2401,   239,   239,     0,  2448,   239,  2401,  2448,   239,  2497,  2448,  2550]
[    0,  2448,     0,  2448,  2442,  2489,  2545,  2545,  2442,  2448,  2442,  2442,  2448,     0,  2442,  2448,  2495,  2442,  2545,   251,   102]
[    0,   239,  2442,   239,     0,  2436,   336,   102,   233,  2395,     0,     0,   239,  2442,     0,  2395,  2442,   233,  2491,  2442,  2544]
[    0,  2401,  2448,  2401,  2395,  2442,  2498,  2498,  2395,   245,  2395,  2395,  2401,  2448,  2395,     0,  2448,  2395,   341,  2448,  2550]
[    0,  2448,  2495,  2448,  2442,   245,  2545,  2545,  2442,  2448,  2442,  2442,  2448,  2495,  2442,  2448,     0,  2442,  2545,  2495,  2597]
[    0,   239,  2442,   239,   233,  2436,   103,   336,     0,  2395,   233,   233,   239,  2442,   233,  2395,  2442,     0,  2491,  2442,  2544]
[    0,  2497,  2545,  2497,  2491,  2538,  2389,  2389,  2491,   342,  2492,  2491,  2497,  2545,  2491,   341,  2545,  2491,     0,  2544,  2442]
[    0,  2448,   251,  2448,  2442,  2489,  2545,  2545,  2442,  2448,  2442,  2442,  2448,   251,  2442,  2448,  2495,  2442,  2544,     0,   353]
[    0,  2550,   102,  2550,  2544,  2591,  2442,  2442,  2544,  2550,  2544,  2544,  2550,   102,  2544,  2550,  2597,  2544,  2442,   353,     0]
