[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,  2545,   103,   342,  2442,  2539,   336,  2389,   239,   336,  2545,  2545,  2395,   103,  2492,  2436,  2545,  2539,  2539,  2492]
[    0,  2545,     0,  2442,  2448,  2597,   245,  2442,  2544,  2550,  2442,   251,  2495,  2550,  2442,  2442,  2592,   251,  2489,   245,  2442]
[    0,   103,  2442,     0,   239,  2544,  2436,   233,  2491,   341,   233,  2442,  2442,  2497,     0,  2389,  2539,  2442,  2436,  2436,  2389]
[    0,   342,  2448,   239,     0,  2551,  2442,   239,  2498,   103,   239,  2448,  2448,  2504,   239,  2395,  2545,  2448,  2442,  2442,  2395]
[    0,  2442,  2597,  2544,  2551,     0,  2592,  2545,  2442,  2448,  2545,  2598,   103,  2448,  2545,  2545,   245,  2597,   348,  2592,  2544]
[    0,  2539,   245,  2436,  2442,  2592,     0,  2436,  2539,  2545,  2436,   245,  2489,  2545,  2436,  2436,  2586,   245,  2483,   239,  2436]
[    0,   336,  2442,   233,   239,  2545,  2436,     0,  2492,   342,     0,  2442,  2442,  2498,   233,  2389,  2539,  2442,  2436,  2436,  2389]
[    0,  2389,  2544,  2491,  2498,  2442,  2539,  2492,     0,  2395,  2491,  2545,  2545,   239,  2491,   103,  2436,  2544,  2539,  2539,   335]
[    0,   239,  2550,   341,   103,  2448,  2545,   342,  2395,     0,   342,  2551,  2551,  2401,   342,  2498,  2442,  2550,  2545,  2545,  2497]
[    0,   336,  2442,   233,   239,  2545,  2436,     0,  2491,   342,     0,  2442,  2442,  2498,   233,  2389,  2539,  2442,  2436,  2436,  2389]
[    0,  2545,   251,  2442,  2448,  2598,   245,  2442,  2545,  2551,  2442,     0,  2495,  2551,  2442,  2442,  2592,     0,  2489,   245,  2442]
[    0,  2545,  2495,  2442,  2448,   103,  2489,  2442,  2545,  2551,  2442,  2495,     0,  2551,  2442,  2442,   348,  2495,   245,  2489,  2442]
[    0,  2395,  2550,  2497,  2504,  2448,  2545,  2498,   239,  2401,  2498,  2551,  2551,     0,  2498,   342,  2442,  2550,  2545,  2545,   341]
[    0,   103,  2442,     0,   239,  2545,  2436,   233,  2491,   342,   233,  2442,  2442,  2498,     0,  2389,  2539,  2442,  2436,  2436,  2389]
[    0,  2492,  2442,  2389,  2395,  2545,  2436,  2389,   103,  2498,  2389,  2442,  2442,   342,  2389,     0,  2539,  2442,  2436,  2436,   233]
[    0,  2436,  2592,  2539,  2545,   245,  2586,  2539,  2436,  2442,  2539,  2592,   348,  2442,  2539,  2539,     0,  2592,   342,  2586,  2539]
[    0,  2545,   251,  2442,  2448,  2597,   245,  2442,  2544,  2550,  2442,     0,  2495,  2550,  2442,  2442,  2592,     0,  2489,   245,  2442]
[    0,  2539,  2489,  2436,  2442,   348,  2483,  2436,  2539,  2545,  2436,  2489,   245,  2545,  2436,  2436,   342,  2489,     0,  2483,  2436]
[    0,  2539,   245,  2436,  2442,  2592,   239,  2436,  2539,  2545,  2436,   245,  2489,  2545,  2436,  2436,  2586,   245,  2483,     0,  2436]
[    0,  2492,  2442,  2389,  2395,  2544,  2436,  2389,   335,  2497,  2389,  2442,  2442,   341,  2389,   233,  2539,  2442,  2436,  2436,     0]
