[    0,  1451,  1439,  1769,  1769,  1439,  1769,  1773,  1784,  1447,  1784,  1784,  1784,  1769,  1435,  1788,  1769,  1447,  1769,  1447,  1784]
[ 1451,     0,  1451,  1769,  1769,  1451,  1769,  1773,  1784,   103,  1784,  1784,   244,  1769,  1451,   241,  1769,   103,  1769,   103,   144]
[ 1439,  1451,     0,  1769,   144,   100,  1769,   241,  1784,  1447,  1784,  1784,  1784,  1769,  1439,  1788,   144,  1447,   144,  1447,  1784]
[ 1769,  1769,  1769,     0,  1769,  1769,     0,  1773,  1784,  1769,  1784,  1784,  1784,     0,   241,  1788,  1769,  1769,  1769,  1769,  1784]
[ 1769,  1769,   144,  1769,     0,   244,  1769,   103,  1784,  1769,  1784,  1784,  1784,  1769,  1769,  1788,     0,  1769,     0,  1769,  1784]
[ 1439,  1451,   100,  1769,   244,     0,  1769,   141,  1784,  1447,  1784,  1784,  1784,  1769,  1439,  1788,   244,  1447,   244,  1447,  1784]
[ 1769,  1769,  1769,     0,  1769,  1769,     0,  1773,  1784,  1769,  1784,  1784,  1784,     0,   241,  1788,  1769,  1769,  1769,  1769,  1784]
[ 1773,  1773,   241,  1773,   103,   141,  1773,     0,  1784,  1773,  1784,  1784,  1784,  1773,  1773,  1788,   103,  1773,   103,  1773,  1784]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,     0,  1784,     0,     0,  1784,  1784,  1784,  1788,  1784,  1784,  1784,  1784,  1784]
[ 1447,   103,  1447,  1769,  1769,  1447,  1769,  1773,  1784,     0,  1784,  1784,   141,  1769,  1447,   144,  1769,     0,  1769,     0,   241]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,     0,  1784,     0,     0,  1784,  1784,  1784,  1788,  1784,  1784,  1784,  1784,  1784]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,  1784,     0,  1784,     0,     0,  1784,  1784,  1784,  1788,  1784,  1784,  1784,  1784,  1784]
[ 1784,   244,  1784,  1784,  1784,  1784,  1784,  1784,  1784,   141,  1784,  1784,     0,  1784,  1784,     3,  1784,   141,  1784,   141,   100]
[ 1769,  1769,  1769,     0,  1769,  1769,     0,  1773,  1784,  1769,  1784,  1784,  1784,     0,   241,  1788,  1769,  1769,  1769,  1769,  1784]
[ 1435,  1451,  1439,   241,  1769,  1439,   241,  1773,  1784,  1447,  1784,  1784,  1784,   241,     0,  1788,  1769,  1447,  1769,  1447,  1784]
[ 1788,   241,  1788,  1788,  1788,  1788,  1788,  1788,  1788,   144,  1788,  1788,     3,  1788,  1788,     0,  1788,   144,  1788,   144,   103]
[ 1769,  1769,   144,  1769,     0,   244,  1769,   103,  1784,  1769,  1784,  1784,  1784,  1769,  1769,  1788,     0,  1769,     0,  1769,  1784]
[ 1447,   103,  1447,  1769,  1769,  1447,  1769,  1773,  1784,     0,  1784,  1784,   141,  1769,  1447,   144,  1769,     0,  1769,     0,   241]
[ 1769,  1769,   144,  1769,     0,   244,  1769,   103,  1784,  1769,  1784,  1784,  1784,  1769,  1769,  1788,     0,  1769,     0,  1769,  1784]
[ 1447,   103,  1447,  1769,  1769,  1447,  1769,  1773,  1784,     0,  1784,  1784,   141,  1769,  1447,   144,  1769,     0,  1769,     0,   241]
[ 1784,   144,  1784,  1784,  1784,  1784,  1784,  1784,  1784,   241,  1784,  1784,   100,  1784,  1784,   103,  1784,   241,  1784,   241,     0]
