[    0,  1435,  1769,  1773,  1769,  1784,  1447,  1447,  1447,  1769,  1447,  1784,  1435,  1435,  1447,  1773,  1435,  1435,  1447,  1447,  1447]
[ 1435,     0,  1769,  1773,  1769,  1784,  1447,  1447,  1447,  1769,  1447,  1784,  1435,     0,  1447,   144,  1435,     0,  1447,  1447,  1447]
[ 1769,  1769,     0,     3,   100,  1784,  1769,  1769,  1769,     0,  1769,  1784,   141,  1769,  1769,  1773,   141,  1769,  1769,  1769,  1769]
[ 1773,  1773,     3,     0,   103,  1784,  1773,  1773,  1773,     3,  1773,  1784,   144,  1773,  1773,  1773,   144,  1773,  1773,  1773,  1773]
[ 1769,  1769,   100,   103,     0,  1784,  1769,  1769,  1769,   100,  1769,  1784,   241,  1769,  1769,  1773,   241,  1769,  1769,  1769,  1769]
[ 1784,  1784,  1784,  1784,  1784,     0,   241,  1784,   241,  1784,   141,  1784,  1784,  1784,   141,  1784,  1784,  1784,  1784,  1784,   141]
[ 1447,  1447,  1769,  1773,  1769,   241,     0,  1447,     0,  1769,   100,  1784,  1447,  1447,   100,  1773,  1447,  1447,  1447,  1447,   100]
[ 1447,  1447,  1769,  1773,  1769,  1784,  1447,     0,  1447,  1769,  1447,   141,  1447,  1447,  1447,  1773,  1447,  1447,     0,     0,  1447]
[ 1447,  1447,  1769,  1773,  1769,   241,     0,  1447,     0,  1769,   100,  1784,  1447,  1447,   100,  1773,  1447,  1447,  1447,  1447,   100]
[ 1769,  1769,     0,     3,   100,  1784,  1769,  1769,  1769,     0,  1769,  1784,   141,  1769,  1769,  1773,   141,  1769,  1769,  1769,  1769]
[ 1447,  1447,  1769,  1773,  1769,   141,   100,  1447,   100,  1769,     0,  1784,  1447,  1447,     0,  1773,  1447,  1447,  1447,  1447,     0]
[ 1784,  1784,  1784,  1784,  1784,  1784,  1784,   141,  1784,  1784,  1784,     0,  1784,  1784,  1784,  1784,  1784,  1784,   141,   141,  1784]
[ 1435,  1435,   141,   144,   241,  1784,  1447,  1447,  1447,   141,  1447,  1784,     0,  1435,  1447,  1773,     0,  1435,  1447,  1447,  1447]
[ 1435,     0,  1769,  1773,  1769,  1784,  1447,  1447,  1447,  1769,  1447,  1784,  1435,     0,  1447,   144,  1435,     0,  1447,  1447,  1447]
[ 1447,  1447,  1769,  1773,  1769,   141,   100,  1447,   100,  1769,     0,  1784,  1447,  1447,     0,  1773,  1447,  1447,  1447,  1447,     0]
[ 1773,   144,  1773,  1773,  1773,  1784,  1773,  1773,  1773,  1773,  1773,  1784,  1773,   144,  1773,     0,  1773,   144,  1773,  1773,  1773]
[ 1435,  1435,   141,   144,   241,  1784,  1447,  1447,  1447,   141,  1447,  1784,     0,  1435,  1447,  1773,     0,  1435,  1447,  1447,  1447]
[ 1435,     0,  1769,  1773,  1769,  1784,  1447,  1447,  1447,  1769,  1447,  1784,  1435,     0,  1447,   144,  1435,     0,  1447,  1447,  1447]
[ 1447,  1447,  1769,  1773,  1769,  1784,  1447,     0,  1447,  1769,  1447,   141,  1447,  1447,  1447,  1773,  1447,  1447,     0,     0,  1447]
[ 1447,  1447,  1769,  1773,  1769,  1784,  1447,     0,  1447,  1769,  1447,   141,  1447,  1447,  1447,  1773,  1447,  1447,     0,     0,  1447]
[ 1447,  1447,  1769,  1773,  1769,   141,   100,  1447,   100,  1769,     0,  1784,  1447,  1447,     0,  1773,  1447,  1447,  1447,  1447,     0]
