[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,   168,     0,   167,   168,   168,   168,   168,   168,  1536,   168,  1536,   168,   168,     0,   167,   168,   167,   168,     0,   167]
[    0,     0,   167,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,  1518,  1536,  1518,  1518,  1518,  1518,  1518,  1518,     0,  1518,     0,  1518,  1518,  1535,  1518,  1518,  1518,  1518,  1536,  1518]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   168,     0,     0,     0,     0,   168,     0]
[    0,  1518,  1536,  1518,  1518,  1518,  1518,  1518,  1518,     0,  1518,     0,  1518,  1518,  1535,  1518,  1518,  1518,  1518,  1536,  1518]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,   167,     0,   167,   167,   167,   167,   167,   167,  1535,   168,  1535,   167,   167,     0,   167,   167,   167,   167,     0,   167]
[    0,     0,   167,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   167,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,     0,   168,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
[    0,   168,     0,   168,   168,   168,   168,   168,   168,  1536,   168,  1536,   168,   168,     0,   168,   168,   168,   168,     0,   168]
[    0,     0,   167,     0,     0,     0,     0,     0,     0,  1518,     0,  1518,     0,     0,   167,     0,     0,     0,     0,   168,     0]
