[    0,  2265,  1843,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,  1843,  2265,  1735,  2190,  1787,  1898,  1787,  1843,  1898,  2265]
[ 2265,     0,   104,   392,     0,   304,   104,   336,   233,   392,   392,   104,   173,   419,   392,   464,   304,   464,   104,   327,   173]
[ 1843,   104,     0,   474,   104,   194,     0,   419,   316,   463,   463,     0,   257,   309,   463,   353,   194,   353,     0,   196,   257]
[ 2190,   392,   474,     0,   392,   282,   474,   224,   175,     0,     0,   474,   394,   307,     0,   107,   282,   107,   474,   443,   394]
[ 2265,     0,   104,   392,     0,   304,   104,   336,   233,   392,   392,   104,   173,   419,   392,   464,   304,   464,   104,   327,   173]
[ 1898,   304,   194,   282,   304,     0,   194,   469,   107,   282,   282,   194,   307,   358,   282,   175,     0,   175,   194,   153,   307]
[ 1843,   104,     0,   474,   104,   194,     0,   419,   316,   463,   463,     0,   257,   309,   463,   353,   194,   353,     0,   196,   257]
[ 2125,   336,   419,   224,   336,   469,   419,     0,   398,   224,   224,   419,   170,   104,   224,   297,   458,   297,   419,   456,   170]
[ 2335,   233,   316,   175,   233,   107,   316,   398,     0,   175,   175,   316,   235,   481,   175,   282,   107,   282,   316,   267,   235]
[ 2190,   392,   463,     0,   392,   282,   463,   224,   175,     0,     0,   463,   394,   307,     0,   107,   282,   107,   463,   443,   394]
[ 2190,   392,   463,     0,   392,   282,   463,   224,   175,     0,     0,   474,   394,   307,     0,   107,   282,   107,   463,   443,   394]
[ 1843,   104,     0,   474,   104,   194,     0,   419,   316,   463,   474,     0,   257,   309,   474,   353,   194,   353,     0,   196,   257]
[ 2265,   173,   257,   394,   173,   307,   257,   170,   235,   394,   394,   257,     0,   274,   394,   466,   307,   466,   257,   324,     0]
[ 1735,   419,   309,   307,   419,   358,   309,   104,   481,   307,   307,   309,   274,     0,   307,   187,   358,   187,   309,   356,   274]
[ 2190,   392,   463,     0,   392,   282,   463,   224,   175,     0,     0,   474,   394,   307,     0,   107,   282,   107,   463,   443,   394]
[ 1787,   464,   353,   107,   464,   175,   353,   297,   282,   107,   107,   353,   466,   187,   107,     0,   175,     0,   353,   320,   466]
[ 1898,   304,   194,   282,   304,     0,   194,   458,   107,   282,   282,   194,   307,   358,   282,   175,     0,   175,   194,   153,   307]
[ 1787,   464,   353,   107,   464,   175,   353,   297,   282,   107,   107,   353,   466,   187,   107,     0,   175,     0,   353,   320,   466]
[ 1843,   104,     0,   474,   104,   194,     0,   419,   316,   463,   463,     0,   257,   309,   463,   353,   194,   353,     0,   196,   257]
[ 1898,   327,   196,   443,   327,   153,   196,   456,   267,   443,   443,   196,   324,   356,   443,   320,   153,   320,   196,     0,   324]
[ 2265,   173,   257,   394,   173,   307,   257,   170,   235,   394,   394,   257,     0,   274,   394,   466,   307,   466,   257,   324,     0]
