[    0,  1978,  1797,  1884,  1748,  1937,  1838,  1884,  1788,  1748,  1838,  1748,  1748,  1788,  1748,  1798,  1884,  1748,  1978,  1748,  1797]
[ 1978,     0,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978]
[ 1797,  1978,     0,  1884,  1797,  1937,  1838,  1884,  1797,  1797,  1838,  1797,  1797,  1797,  1797,  1798,  1884,  1797,  1978,  1797,  1797]
[ 1884,  1978,  1884,     0,  1884,  1937,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,     0,  3108,  1978,  1884,  1884]
[ 1748,  1978,  1797,  1884,     0,  1937,  1838,  1884,  1788,     0,  1838,  1748,  1748,  1788,     0,     0,  1884,  1748,  1978,  1748,  1797]
[ 1937,  1978,  1937,  1937,  1937,     0,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1937,  1978,  1937,  1937]
[ 1838,  1978,  1838,  1884,  1838,  1937,     0,  1884,  1838,  1838,  1838,  1838,  1838,  1838,  1838,  1838,  1884,  1838,  1978,  1838,  1838]
[ 1884,  1978,  1884,  1884,  1884,  1937,  1884,     0,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1978,  1884,  1884]
[ 1788,  1978,  1797,  1884,  1788,  1937,  1838,  1884,     0,  1788,  1838,  1788,  1788,  1788,  1788,  1798,  1884,  1788,  1978,  1788,  1797]
[ 1748,  1978,  1797,  1884,     0,  1937,  1838,  1884,  1788,     0,  1838,  1748,  1748,  1788,     0,     0,  1884,  1748,  1978,  1748,  1797]
[ 1838,  1978,  1838,  1884,  1838,  1937,  1838,  1884,  1838,  1838,     0,  1838,  1838,  1838,  1838,  1838,  1884,  1838,  3279,  1838,  1838]
[ 1748,  1978,  1797,  1884,  1748,  1937,  1838,  1884,  1788,  1748,  1838,     0,  1748,  1788,  1748,  1798,  1884,  1748,  1978,  1748,  1797]
[ 1748,  1978,  1797,  1884,  1748,  1937,  1838,  1884,  1788,  1748,  1838,  1748,     0,  1788,  1748,  1798,  1884,  1748,  1978,  1748,  1797]
[ 1788,  1978,  1797,  1884,  1788,  1937,  1838,  1884,  1788,  1788,  1838,  1788,  1788,     0,  1788,  1798,  1884,  1788,  1978,  1788,  1797]
[ 1748,  1978,  1797,  1884,     0,  1937,  1838,  1884,  1788,     0,  1838,  1748,  1748,  1788,     0,     0,  1884,  1748,  1978,  1748,  1797]
[ 1798,  1978,  1798,  1884,     0,  1937,  1838,  1884,  1798,     0,  1838,  1798,  1798,  1798,     0,     0,  1884,  1798,  1978,  1798,  1798]
[ 1884,  1978,  1884,     0,  1884,  1937,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,  1884,     0,  3108,  1978,  1884,  1884]
[ 1748,  1978,  1797,  3108,  1748,  1937,  1838,  1884,  1788,  1748,  1838,  1748,  1748,  1788,  1748,  1798,  3108,     0,  1978,  1748,  1797]
[ 1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  1978,  3279,  1978,  1978,  1978,  1978,  1978,  1978,  1978,     0,  1978,  1978]
[ 1748,  1978,  1797,  1884,  1748,  1937,  1838,  1884,  1788,  1748,  1838,  1748,  1748,  1788,  1748,  1798,  1884,  1748,  1978,     0,  1797]
[ 1797,  1978,  1797,  1884,  1797,  1937,  1838,  1884,  1797,  1797,  1838,  1797,  1797,  1797,  1797,  1798,  1884,  1797,  1978,  1797,     0]
