[    0,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,  6580,  6580,  7197,  7193,  7197,  7193,  7197,  7197,  6580,  7197]
[ 7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197]
[ 7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 7193,  7197,  7197,  7197,     0,  7193,  7197,  7197,  7193,  7197,  7197,  7193,  7193,  7197,  7193,  7197,  7193,  7197,  7197,  7193,  7197]
[ 7193,  7197,  7197,  7197,  7193,     0,  7197,  7197,  7193,  7197,  7197,  7193,  7193,  7197,  7193,  7197,  7193,  7197,  7197,  7193,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 7193,  7197,  7197,  7197,  7193,  7193,  7197,  7197,     0,  7197,  7197,  7193,  7193,  7197,  7193,  7197,  7193,  7197,  7197,  7193,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 6580,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,     0,  6580,  7197,  7193,  7197,  7193,  7197,  7197,  6580,  7197]
[ 6580,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,  6580,     0,  7197,  7193,  7197,  7193,  7197,  7197,  6580,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197]
[ 7193,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,  7193,  7193,  7197,     0,  7197,  7193,  7197,  7197,  7193,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197,  7197,  7197]
[ 7193,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,  7193,  7193,  7197,  7193,  7197,     0,  7197,  7197,  7193,  7197]
[ 7197,     0,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,  7197,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,     0]
[ 6580,  7197,  7197,  7197,  7193,  7193,  7197,  7197,  7193,  7197,  7197,  6580,  6580,  7197,  7193,  7197,  7193,  7197,  7197,     0,  7197]
[ 7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,  7197,     0,  7197,     0]
