[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,   168,     0,   168,   166,   168,   170,   166,   166,  1562,   168,   168,     0,   166,  1560,   168,  1562,   166,   168,   168,   168]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,   166,   166,   166,     0,   166,   168,   164,   164,  1560,   166,   166,   166,   164,  1558,   166,  1560,     0,   166,   166,   166]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,   170,   170,   170,   168,   170,     0,   168,   168,  1564,   170,   170,   170,   168,  1562,   170,  1564,   168,   170,   170,   170]
[    0,   166,   166,   166,   164,   166,   168,     0,     0,  1560,   166,   166,   166,   164,  1558,   166,  1560,   164,   166,   166,   166]
[    0,   166,   166,   166,   164,   166,   168,     0,     0,  1560,   166,   166,   166,   164,  1558,   166,  1560,   164,   166,   166,   166]
[    0,  1562,  1562,  1562,  1560,  1562,  1564,  1560,  1560,     0,  1562,  1562,  1562,  1560,   154,  1562,     0,  1560,  1562,  1562,  1562]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,   168,     0,   168,   166,   168,   170,   166,   166,  1562,   168,   168,     0,   166,  1560,   168,  1562,   166,   168,   168,   168]
[    0,   166,   166,   166,   164,   166,   168,   164,   164,  1560,   166,   166,   166,     0,  1558,   166,  1560,   164,   166,   166,   166]
[    0,  1560,  1560,  1560,  1558,  1560,  1562,  1558,  1558,   154,  1560,  1560,  1560,  1558,     0,  1560,   154,  1558,  1560,  1560,  1560]
[    0,   168,   168,   168,   166,   168,   170,   166,   166,  1562,   168,   168,   168,   166,  1560,     0,  1562,   166,   168,     0,     0]
[    0,  1562,  1562,  1562,  1560,  1562,  1564,  1560,  1560,     0,  1562,  1562,  1562,  1560,   154,  1562,     0,  1560,  1562,  1562,  1562]
[    0,   166,   166,   166,     0,   166,   168,   164,   164,  1560,   166,   166,   166,   164,  1558,   166,  1560,     0,   166,   166,   166]
[    0,     0,   168,     0,   166,     0,   170,   166,   166,  1562,     0,     0,   168,   166,  1560,   168,  1562,   166,     0,   168,   168]
[    0,   168,   168,   168,   166,   168,   170,   166,   166,  1562,   168,   168,   168,   166,  1560,     0,  1562,   166,   168,     0,     0]
[    0,   168,   168,   168,   166,   168,   170,   166,   166,  1562,   168,   168,   168,   166,  1560,     0,  1562,   166,   168,     0,     0]
