[    0, 60831, 73698, 75307, 75263, 75315, 72174, 73747, 59523, 77057, 61937, 77060, 59523, 62047, 73742, 60729, 59551, 75307, 60733, 58275, 59485]
[60831,     0, 32128, 32142, 32125, 32145, 31542, 31542,  1996, 31483,  2598, 31484,  4371,     0, 32145,  3766,  4986, 32747,  1996,  4349,  4352]
[73698, 32128,     0,  4156,  4136,  3554,    19,  3553, 30805,  5902, 31407,  5288, 30200, 32134,  2948, 30803, 30819,  3550, 30805, 30181, 30181]
[75307, 32142,  4156,     0,  2948,   602,  4171,  3569, 30819,  2381, 31424,  5309, 31424, 32753,  4155, 31405, 30819,  3553, 31424, 30800, 31405]
[75263, 32125,  4136,  2948,     0,  3554,  4151,   621, 30802,  4694, 31407,  2991, 31407, 32736,  4156, 31405, 30819,  3554, 31407, 30783, 31388]
[75315, 32145,  3554,   602,  3554,     0,  3573,  2971, 30822,  2983, 31424,  4707, 30822, 32151,  3553, 30803, 31424,  4155, 30822, 30803, 30803]
[72174, 31542,    19,  4171,  4151,  3573,     0,  3530, 30200,  5917, 31407,  5269, 30200, 32153,  2967, 30822, 30214,  3569, 30805, 29595, 30200]
[73747, 31542,  3553,  3569,   621,  2971,  3530,     0, 30200,  5315, 31407,  2370, 30805, 32153,  3573, 30822, 30819,  4175, 30805, 30200, 30805]
[59523,  1996, 30805, 30819, 30802, 30822, 30200, 30200,     0, 32565,   602, 32540,  3010,  2002, 30822,  2443,  3625, 31424,     0,  3026,  3029]
[77057, 31483,  5902,  2381,  4694,  2983,  5917,  5315, 32565,     0, 33170,  4342, 33170, 32091,  5901, 33151, 32565,  5299, 33170, 32546, 33151]
[61937,  2598, 31407, 31424, 31407, 31424, 31407, 31407,   602, 33170,     0, 33142,  3612,  2604, 31424,  3045,  3026, 31424,   602,  3631,  3631]
[77060, 31484,  5288,  5309,  2991,  4707,  5269,  2370, 32540,  4342, 33142,     0, 32540, 31484,  5309, 32557, 33159,  5911, 32540, 32540, 32540]
[59523,  4371, 30200, 31424, 31407, 30822, 30200, 30805,  3010, 33170,  3612, 32540,     0,  4377, 30217,  3045,  3023, 30819,  3010,    19,    19]
[62047,     0, 32134, 32753, 32736, 32151, 32153, 32153,  2002, 32091,  2604, 31484,  4377,     0, 32151,  3772,  4995, 32753,  2002,  4358,  4358]
[73742, 32145,  2948,  4155,  4156,  3553,  2967,  3573, 30822,  5901, 31424,  5309, 30217, 32151,     0, 30803, 30819,   602, 30822, 30198, 30198]
[60729,  3766, 30803, 31405, 31405, 30803, 30822, 30822,  2443, 33151,  3045, 32557,  3045,  3772, 30803,     0,  3646, 31405,  2443,  3026,  3026]
[59551,  4986, 30819, 30819, 30819, 31424, 30214, 30819,  3625, 32565,  3026, 33159,  3023,  4995, 30819,  3646,     0, 30819,  3628,  3039,  3042]
[75307, 32747,  3550,  3553,  3554,  4155,  3569,  4175, 31424,  5299, 31424,  5911, 30819, 32753,   602, 31405, 30819,     0, 31424, 30800, 30800]
[60733,  1996, 30805, 31424, 31407, 30822, 30805, 30805,     0, 33170,   602, 32540,  3010,  2002, 30822,  2443,  3628, 31424,     0,  3029,  3029]
[58275,  4349, 30181, 30800, 30783, 30803, 29595, 30200,  3026, 32546,  3631, 32540,    19,  4358, 30198,  3026,  3039, 30800,  3029,     0,     0]
[59485,  4352, 30181, 31405, 31388, 30803, 30200, 30805,  3029, 33151,  3631, 32540,    19,  4358, 30198,  3026,  3042, 30800,  3029,     0,     0]
