[    0, 73906, 75430, 59513, 58275, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747, 58347, 60875, 59697, 75307, 58347]
[73906,     0, 75430, 73906, 73906, 75419, 73906, 75307, 75320, 73906, 73906, 73906, 75479, 73906, 75307, 73906, 73906, 73906, 73906, 75307, 73906]
[75430, 75430,     0, 75430, 75430, 75430, 75430, 75430, 75430, 75430, 75430, 75430, 75479, 75430, 75430, 75430, 75430, 75430, 75430, 75430, 75430]
[59513, 73906, 75430,     0, 59513, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747, 59513, 60875, 59697, 75307, 59513]
[58275, 73906, 75430, 59513,     0, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747, 58347, 60875, 59697, 75307, 58347]
[75419, 75419, 75430, 75419, 75419,     0, 75419, 75419, 75419, 75419, 75419, 75419, 75479, 75419, 75419, 75419, 75419, 75419, 75419, 75419, 75419]
[61937, 73906, 75430, 61937, 61937, 75419,     0, 75307, 75320, 73791, 61937, 61937, 75479, 61937, 75307, 73747, 61937, 61937, 61937, 75307, 61937]
[75307, 75307, 75430, 75307, 75307, 75419, 75307,     0, 75320, 75307, 75307, 75307, 75479, 75307, 75307, 75307, 75307, 75307, 75307,     0, 75307]
[75320, 75320, 75430, 75320, 75320, 75419, 75320, 75320,     0, 75320, 75320, 75320, 75479, 75320, 75320, 75320, 75320, 75320, 75320, 75320, 75320]
[73791, 73906, 75430, 73791, 73791, 75419, 73791, 75307, 75320,     0, 73791, 73791, 75479, 73791, 75307, 73791, 73791, 73791, 73791, 75307, 73791]
[60723, 73906, 75430, 60723, 60723, 75419, 61937, 75307, 75320, 73791,     0, 60729, 75479, 60723, 75307, 73747, 60723, 60875, 60723, 75307, 60723]
[60729, 73906, 75430, 60729, 60729, 75419, 61937, 75307, 75320, 73791, 60729,     0, 75479, 60729, 75307, 73747, 60729, 60875, 60729, 75307, 60729]
[75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479,     0, 75479, 75479, 75479, 75479, 75479, 75479, 75479, 75479]
[60695, 73906, 75430, 60695, 60695, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479,     0, 75307, 73747, 60695, 60875, 60695, 75307, 60695]
[75307, 75307, 75430, 75307, 75307, 75419, 75307, 75307, 75320, 75307, 75307, 75307, 75479, 75307,     0, 75307, 75307, 75307, 75307, 75307, 75307]
[73747, 73906, 75430, 73747, 73747, 75419, 73747, 75307, 75320, 73791, 73747, 73747, 75479, 73747, 75307,     0, 73747, 73747, 73747, 75307, 73747]
[58347, 73906, 75430, 59513, 58347, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747,     0, 60875, 59697, 75307, 58347]
[60875, 73906, 75430, 60875, 60875, 75419, 61937, 75307, 75320, 73791, 60875, 60875, 75479, 60875, 75307, 73747, 60875,     0, 60875, 75307, 60875]
[59697, 73906, 75430, 59697, 59697, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747, 59697, 60875,     0, 75307, 59697]
[75307, 75307, 75430, 75307, 75307, 75419, 75307,     0, 75320, 75307, 75307, 75307, 75479, 75307, 75307, 75307, 75307, 75307, 75307,     0, 75307]
[58347, 73906, 75430, 59513, 58347, 75419, 61937, 75307, 75320, 73791, 60723, 60729, 75479, 60695, 75307, 73747, 58347, 60875, 59697, 75307,     0]
