[    0, 75430, 76885, 60733, 77000, 59519, 75357, 59485, 75430, 75430, 60729, 75479, 62039, 60695, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[75430,     0,  2983, 41581,  4900, 41578,  5903, 41556,     0,     0, 41578,  4315, 40704, 41556, 39948, 40758,  4315,  5261,  3714, 40710,  5280]
[76885,  2983,     0, 40635,  5286, 40658,  3554, 40635,  2983,  2983, 40658,  5863, 41981, 40635, 42010, 42014,  5863,  4155,  5314, 41977,  4136]
[60733, 41581, 40635,     0, 42368,  3045, 40658,  3029, 41581, 41581,  2443, 41581,  2602,    19,  3795,  4382, 41581, 39853, 41616,  4371, 39853]
[77000,  4900,  5286, 42368,     0, 41579,  4700, 41557,  4900,  4900, 42366,   623, 41495, 42344, 41523, 41548,   623,  2970,  4927, 40704,  2989]
[59519, 41578, 40658,  3045, 41579,     0, 39871,  2421, 41578, 41578,  3025, 40816,  4974,  3026,  4377,  5002, 40816, 39064, 41591,  3763, 39088]
[75357,  5903,  3554, 40658,  4700, 39871,     0, 39871,  5903,  5903, 40658,  5278, 42004, 40658, 42010, 42014,  5278,  3569,  5915, 41213,  3550]
[59485, 41556, 40635,  3029, 41557,  2421, 39871,     0, 41556, 41556,  3026, 40794,  4958,  3010,  4378,  5003, 40794, 39042, 41591,  1977, 39066]
[75430,     0,  2983, 41581,  4900, 41578,  5903, 41556,     0,     0, 41578,  4315, 40704, 41556, 39948, 40758,  4315,  5261,  3714, 40710,  5280]
[75430,     0,  2983, 41581,  4900, 41578,  5903, 41556,     0,     0, 41578,  4315, 40704, 41556, 39948, 40758,  4315,  5261,  3714, 40710,  5280]
[60729, 41578, 40658,  2443, 42366,  3025, 40658,  3026, 41578, 41578,     0, 41603,  4372,  2424,  1987,  2612, 41603, 39850, 41591,  4368, 39875]
[75479,  4315,  5863, 41581,   623, 40816,  5278, 40794,  4315,  4315, 41603,     0, 41520, 41581, 40763, 41548,     0,  2381,  4342, 39944,  2362]
[62039, 40704, 41981,  2602, 41495,  4974, 42004,  4958, 40704, 40704,  4372, 41520,     0,  2583,  3617,  3032, 41520, 41957, 40733,  4204, 41981]
[60695, 41556, 40635,    19, 42344,  3026, 40658,  3010, 41556, 41556,  2424, 41581,  2583,     0,  3776,  4401, 41581, 39828, 41591,  4352, 39853]
[60875, 39948, 42010,  3795, 41523,  4377, 42010,  4378, 39948, 39948,  1987, 40763,  3617,  3776,     0,   623, 40763, 41202, 39948,  3621, 41227]
[62121, 40758, 42014,  4382, 41548,  5002, 42014,  5003, 40758, 40758,  2612, 41548,  3032,  4401,   623,     0, 41548, 42014, 40758,  4244, 42014]
[75479,  4315,  5863, 41581,   623, 40816,  5278, 40794,  4315,  4315, 41603,     0, 41520, 41581, 40763, 41548,     0,  2381,  4342, 39944,  2362]
[73698,  5261,  4155, 39853,  2970, 39064,  3569, 39042,  5261,  5261, 39850,  2381, 41957, 39828, 41202, 42014,  2381,     0,  5295, 40384,    19]
[75487,  3714,  5314, 41616,  4927, 41591,  5915, 41591,  3714,  3714, 41591,  4342, 40733, 41591, 39948, 40758,  4342,  5295,     0, 40738,  5314]
[60831, 40710, 41977,  4371, 40704,  3763, 41213,  1977, 40710, 40710,  4368, 39944,  4204,  4352,  3621,  4244, 39944, 40384, 40738,     0, 40408]
[73747,  5280,  4136, 39853,  2989, 39088,  3550, 39066,  5280,  5280, 39875,  2362, 41981, 39853, 41227, 42014,  2362,    19,  5314, 40408,     0]
