[    0, 75430, 76885, 60733, 77000, 59519, 75357, 59485, 75430, 75430, 60729, 75479, 62039, 60695, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[75430,     0, 76885, 75430, 77000, 75430, 75430, 75430, 75430, 75430, 75430, 75479, 75430, 75430, 75430, 75430, 75479, 75430, 75487, 75430, 75430]
[76885, 76885,     0, 76885, 77000, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885, 76885]
[60733, 75430, 76885,     0, 77000, 60733, 75357, 60733, 75430, 75430, 60733, 75479, 62039, 60733, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[77000, 77000, 77000, 77000,     0, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000, 77000]
[59519, 75430, 76885, 60733, 77000,     0, 75357, 59519, 75430, 75430, 60729, 75479, 62039, 60695, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[75357, 75430, 76885, 75357, 77000, 75357,     0, 75357, 75430, 75430, 75357, 75479, 75357, 75357, 75357, 75357, 75479, 75357, 75487, 75357, 75357]
[59485, 75430, 76885, 60733, 77000, 59519, 75357,     0, 75430, 75430, 60729, 75479, 62039, 60695, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[75430, 75430, 76885, 75430, 77000, 75430, 75430, 75430,     0,     0, 75430, 75479, 75430, 75430, 75430, 75430, 75479, 75430, 75487, 75430, 75430]
[75430, 75430, 76885, 75430, 77000, 75430, 75430, 75430,     0,     0, 75430, 75479, 75430, 75430, 75430, 75430, 75479, 75430, 75487, 75430, 75430]
[60729, 75430, 76885, 60733, 77000, 60729, 75357, 60729, 75430, 75430,     0, 75479, 62039,  2424, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[75479, 75479, 76885, 75479, 77000, 75479, 75479, 75479, 75479, 75479, 75479,     0, 75479, 75479, 75479, 75479,     0, 75479, 75487, 75479, 75479]
[62039, 75430, 76885, 62039, 77000, 62039, 75357, 62039, 75430, 75430, 62039, 75479,     0, 62039, 62039, 62121, 75479, 73698, 75487, 62039, 73747]
[60695, 75430, 76885, 60733, 77000, 60695, 75357, 60695, 75430, 75430,  2424, 75479, 62039,     0, 60875, 62121, 75479, 73698, 75487, 60831, 73747]
[60875, 75430, 76885, 60875, 77000, 60875, 75357, 60875, 75430, 75430, 60875, 75479, 62039, 60875,     0, 62121, 75479, 73698, 75487, 60875, 73747]
[62121, 75430, 76885, 62121, 77000, 62121, 75357, 62121, 75430, 75430, 62121, 75479, 62121, 62121, 62121,     0, 75479, 73698, 75487, 62121, 73747]
[75479, 75479, 76885, 75479, 77000, 75479, 75479, 75479, 75479, 75479, 75479,     0, 75479, 75479, 75479, 75479,     0, 75479, 75487, 75479, 75479]
[73698, 75430, 76885, 73698, 77000, 73698, 75357, 73698, 75430, 75430, 73698, 75479, 73698, 73698, 73698, 73698, 75479,     0, 75487, 73698, 73747]
[75487, 75487, 76885, 75487, 77000, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487, 75487,     0, 75487, 75487]
[60831, 75430, 76885, 60831, 77000, 60831, 75357, 60831, 75430, 75430, 60831, 75479, 62039, 60831, 60875, 62121, 75479, 73698, 75487,     0, 73747]
[73747, 75430, 76885, 73747, 77000, 73747, 75357, 73747, 75430, 75430, 73747, 75479, 73747, 73747, 73747, 73747, 75479, 73747, 75487, 73747,     0]
