[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,  3278,     0,  3250,  3422,  3386,  3250,  3279,     0,  3108,  3108,  3250,  3108,   373,  3279,  3250,  3108,  3108,  3108,  3279]
[    0,  3278,     0,  3278,  3284,  3212,  3421,  3284,     0,  3278,   352,   352,  3284,   352,  3209,     0,  3284,   352,   352,   352,     0]
[    0,     0,  3278,     0,  3250,  3422,  3386,  3250,  3278,     0,  3108,  3108,  3250,  3108,   372,  3279,  3250,  3108,  3108,  3108,  3279]
[    0,  3250,  3284,  3250,     0,   358,  3176,   186,  3284,  3250,  3114,  3114,     0,  3114,  3424,  3285,   186,  3114,  3114,  3114,  3285]
[    0,  3422,  3212,  3422,   358,     0,  3348,   358,  3212,  3422,  3286,  3286,   358,  3286,  3352,  3212,   358,  3286,  3285,  3286,  3212]
[    0,  3386,  3421,  3386,  3176,  3348,     0,  3176,  3421,  3386,  3250,  3250,  3176,  3250,  3561,  3421,  3176,  3250,  3250,  3250,  3421]
[    0,  3250,  3284,  3250,   186,   358,  3176,     0,  3284,  3250,  3114,  3114,   186,  3114,  3425,  3285,     0,  3114,  3114,  3114,  3285]
[    0,  3279,     0,  3278,  3284,  3212,  3421,  3284,     0,  3278,   352,   353,  3284,   352,  3209,     0,  3284,   352,   352,   352,     0]
[    0,     0,  3278,     0,  3250,  3422,  3386,  3250,  3278,     0,  3108,  3108,  3250,  3108,   373,  3279,  3250,  3108,  3108,  3108,  3279]
[    0,  3108,   352,  3108,  3114,  3286,  3250,  3114,   352,  3108,     0,   182,  3114,   182,  3282,   353,  3114,     0,   182,   182,   353]
[    0,  3108,   352,  3108,  3114,  3286,  3250,  3114,   353,  3108,   182,     0,  3114,     0,  3283,   353,  3114,   182,     0,     0,   353]
[    0,  3250,  3284,  3250,     0,   358,  3176,   186,  3284,  3250,  3114,  3114,     0,  3114,  3425,  3285,   186,  3114,  3114,  3114,  3285]
[    0,  3108,   352,  3108,  3114,  3286,  3250,  3114,   352,  3108,   182,     0,  3114,     0,  3282,   353,  3114,   182,     0,     0,   353]
[    0,   373,  3209,   372,  3424,  3352,  3561,  3425,  3209,   373,  3282,  3283,  3425,  3282,     0,  3209,  3424,  3282,  3282,  3282,  3209]
[    0,  3279,     0,  3279,  3285,  3212,  3421,  3285,     0,  3279,   353,   353,  3285,   353,  3209,     0,  3285,   353,   353,   353,     0]
[    0,  3250,  3284,  3250,   186,   358,  3176,     0,  3284,  3250,  3114,  3114,   186,  3114,  3424,  3285,     0,  3114,  3114,  3114,  3285]
[    0,  3108,   352,  3108,  3114,  3286,  3250,  3114,   352,  3108,     0,   182,  3114,   182,  3282,   353,  3114,     0,   182,   182,   353]
[    0,  3108,   352,  3108,  3114,  3285,  3250,  3114,   352,  3108,   182,     0,  3114,     0,  3282,   353,  3114,   182,     0,     0,   352]
[    0,  3108,   352,  3108,  3114,  3286,  3250,  3114,   352,  3108,   182,     0,  3114,     0,  3282,   353,  3114,   182,     0,     0,   353]
[    0,  3279,     0,  3279,  3285,  3212,  3421,  3285,     0,  3279,   353,   353,  3285,   353,  3209,     0,  3285,   353,   352,   353,     0]
