[    0, 19999, 24091, 24047, 19930, 20268, 24091, 19731, 19801, 19801, 19736, 24091, 24050, 24052, 24091, 24607, 19804, 19475, 19734, 23734, 20263]
[19999,     0,   985,  1872,  1202,  1222,   983,  1347,   512,   512,  1642,   983,  1872,  2167,   983,  1453,   513,  1088,  1348,  1557,   925]
[24091,   985,     0,  1310,  1846,  1155,   391,  1694,   834,   834,  1989,   391,  1311,  1605,   391,   860,   446,  1731,  1694,  1290,  1247]
[24047,  1872,  1310,     0,   987,  1574,  1310,   449,  1721,  1721,  1136,  1310,     1,   689,  1310,   855,  1722,  1734,   837,  1293,  1273]
[19930,  1202,  1846,   987,     0,  1250,  1845,   513,  1348,  1348,   812,  1845,   987,  1287,  1845,  1454,  1349,  1064,   514,  1532,   951]
[20268,  1222,  1155,  1574,  1250,     0,  1544,  1100,  1073,  1073,   802,  1544,  1574,  1276,  1544,  1146,   709,  1353,  1100,  1821,   669]
[24091,   983,   391,  1310,  1845,  1544,     0,  1694,   447,   447,  1989,     0,  1310,  1605,     0,   470,   835,  1731,  1695,  1290,   859]
[19731,  1347,  1694,   449,   513,  1100,  1694,     0,  1196,  1196,   662,  1694,   450,  1136,  1694,  1302,  1197,  1208,   363,  1677,   799]
[19801,   512,   834,  1721,  1348,  1073,   447,  1196,     0,     0,  1492,   447,  1722,  2018,   447,   915,   363,  1234,  1197,  1702,   412]
[19801,   512,   834,  1721,  1348,  1073,   447,  1196,     0,     0,  1492,   447,  1722,  2018,   447,   915,   363,  1234,  1197,  1702,   412]
[19736,  1642,  1989,  1136,   812,   802,  1989,   662,  1492,  1492,     0,  1989,  1136,   449,  1989,  1603,  1492,   914,   299,  1383,  1100]
[24091,   983,   391,  1310,  1845,  1544,     0,  1694,   447,   447,  1989,     0,  1310,  1605,     0,   470,   835,  1731,  1695,  1290,   859]
[24050,  1872,  1311,     1,   987,  1574,  1310,   450,  1722,  1722,  1136,  1310,     0,   689,  1310,   856,  1724,  1734,   838,  1293,  1275]
[24052,  2167,  1605,   689,  1287,  1276,  1605,  1136,  2018,  2018,   449,  1605,   689,     0,  1605,  1156,  2018,  1440,   748,   999,  1574]
[24091,   983,   391,  1310,  1845,  1544,     0,  1694,   447,   447,  1989,     0,  1310,  1605,     0,   470,   835,  1731,  1695,  1290,   859]
[24607,  1453,   860,   855,  1454,  1146,   470,  1302,   915,   915,  1603,   470,   856,  1156,   470,     0,  1304,  2201,  1303,  1760,   452]
[19804,   513,   446,  1722,  1349,   709,   835,  1197,   363,   363,  1492,   835,  1724,  2018,   835,  1304,     0,  1234,  1197,  1702,   775]
[19475,  1088,  1731,  1734,  1064,  1353,  1731,  1208,  1234,  1234,   914,  1731,  1734,  1440,  1731,  2201,  1234,     0,  1208,   443,  1647]
[19734,  1348,  1694,   837,   514,  1100,  1695,   363,  1197,  1197,   299,  1695,   838,   748,  1695,  1303,  1197,  1208,     0,  1677,   800]
[23734,  1557,  1290,  1293,  1532,  1821,  1290,  1677,  1702,  1702,  1383,  1290,  1293,   999,  1290,  1760,  1702,   443,  1677,     0,  2115]
[20263,   925,  1247,  1273,   951,   669,   859,   799,   412,   412,  1100,   859,  1275,  1574,   859,   452,   775,  1647,   800,  2115,     0]
