[    0, 19475, 23731, 24246, 19279, 19999, 19804, 24607, 19999, 24607, 20265, 23731, 19281, 24089, 23734, 23729, 23734, 19999, 20463, 24050, 19999]
[19475,     0,   738,  1589,   802,  1088,  1234,  2201,  1088,  2201,  1647,   738,   508,  1731,   443,  1123,   443,  1088,  1504,  1734,  1088]
[23731,   738,     0,   854,   975,  1261,  1407,  1465,  1261,  1465,  1821,     0,  1270,   995,   295,   387,   295,  1261,  1678,   997,  1263]
[24246,  1589,   854,     0,  1442,  1729,  1875,  1007,  1729,  1007,  1425,   854,  1736,  1461,  1148,   466,  1148,  1729,  1277,   542,  1728]
[19279,   802,   975,  1442,     0,   940,   791,  1758,   940,  1758,  1205,   975,   295,  1287,  1270,   975,  1270,   940,  1357,   906,   941]
[19999,  1088,  1261,  1729,   940,     0,   512,  1453,     0,  1453,   926,  1261,  1235,   983,  1557,  1261,  1557,     0,   781,  1872,   365]
[19804,  1234,  1407,  1875,   791,   512,     0,  1304,   512,  1304,   777,  1407,  1086,   834,  1702,  1407,  1702,   512,   929,  1722,   513]
[24607,  2201,  1465,  1007,  1758,  1453,  1304,     0,  1453,     0,   453,  1465,  2053,   469,  1760,  1464,  1760,  1453,   996,   856,  1453]
[19999,  1088,  1261,  1729,   940,     0,   512,  1453,     0,  1453,   926,  1261,  1235,   983,  1557,  1261,  1557,     0,   781,  1872,   365]
[24607,  2201,  1465,  1007,  1758,  1453,  1304,     0,  1453,     0,   453,  1465,  2053,   469,  1760,  1464,  1760,  1453,   996,   856,  1453]
[20265,  1647,  1821,  1425,  1205,   926,   777,   453,   926,   453,     0,  1821,  1499,   859,  2115,  1820,  2115,   926,   519,  1276,   925]
[23731,   738,     0,   854,   975,  1261,  1407,  1465,  1261,  1465,  1821,     0,  1270,   995,   295,   387,   295,  1261,  1678,   997,  1263]
[19281,   508,  1270,  1736,   295,  1235,  1086,  2053,  1235,  2053,  1499,  1270,     0,  1583,   976,  1270,   976,  1235,  1651,  1201,  1235]
[24089,  1731,   995,  1461,  1287,   983,   834,   469,   983,   469,   859,   995,  1583,     0,  1290,   993,  1290,   983,  1399,  1310,   983]
[23734,   443,   295,  1148,  1270,  1557,  1702,  1760,  1557,  1760,  2115,   295,   976,  1290,     0,   682,     0,  1557,  1972,  1293,  1557]
[23729,  1123,   387,   466,   975,  1261,  1407,  1464,  1261,  1464,  1820,   387,  1270,   993,   682,     0,   682,  1261,  1677,   997,  1261]
[23734,   443,   295,  1148,  1270,  1557,  1702,  1760,  1557,  1760,  2115,   295,   976,  1290,     0,   682,     0,  1557,  1972,  1293,  1557]
[19999,  1088,  1261,  1729,   940,     0,   512,  1453,     0,  1453,   926,  1261,  1235,   983,  1557,  1261,  1557,     0,   781,  1872,   365]
[20463,  1504,  1678,  1277,  1357,   781,   929,   996,   781,   996,   519,  1678,  1651,  1399,  1972,  1677,  1972,   781,     0,  1428,   414]
[24050,  1734,   997,   542,   906,  1872,  1722,   856,  1872,   856,  1276,   997,  1201,  1310,  1293,   997,  1293,  1872,  1428,     0,  1873]
[19999,  1088,  1263,  1728,   941,   365,   513,  1453,   365,  1453,   925,  1263,  1235,   983,  1557,  1261,  1557,   365,   414,  1873,     0]
