[    0, 24284, 24091, 23729, 23537, 24613, 20460, 23540, 23537, 19279, 24091, 20263, 19475, 19734, 23731, 19279, 24091, 19472, 20263, 19927, 19804]
[24284,     0,   539,   848,   996,  1307,   860,  1291,   996,  1437,   539,  1395,  1585,  1843,   849,  1437,   539,  1290,  1395,  1698,   983]
[24091,   539,     0,   995,   848,  1157,  1399,  1142,   846,  1287,   391,   859,  1731,  1694,   996,  1289,     0,  1437,   859,  1845,   446]
[23729,   848,   995,     0,   534,  1760,  1676,   829,   534,   975,   995,  1819,  1123,  1381,   387,   975,   995,   828,  1819,   851,  1407]
[23537,   996,   848,   534,     0,  1612,  1824,   295,   387,   828,   846,  1672,  1270,  1234,   534,   443,   848,   975,  1672,  1384,  1260]
[24613,  1307,  1157,  1760,  1612,     0,  1297,  1318,  1612,  2053,   766,  1146,  1907,  1603,  1760,  2053,  1157,  2201,  1146,  1753,  1601]
[20460,   860,  1399,  1676,  1824,  1297,     0,  2119,  1824,  1356,  1399,   517,  1504,   952,  1677,  1356,  1399,  1209,   517,   802,   927]
[23540,  1291,  1142,   829,   295,  1318,  2119,     0,   681,  1122,  1142,  1967,   976,  1528,   829,   738,  1142,  1270,  1967,  1679,  1554]
[23537,   996,   846,   534,   387,  1612,  1824,   681,     0,   443,   848,  1672,  1270,   848,   535,   828,   846,   976,  1672,  1384,  1259]
[19279,  1437,  1287,   975,   828,  2053,  1356,  1122,   443,     0,  1289,  1203,   802,   405,   976,   360,  1287,   508,  1203,   916,   791]
[24091,   539,   391,   995,   846,   766,  1399,  1142,   848,  1289,     0,  1247,  1731,  1695,   995,  1287,   391,  1436,  1247,  1845,   835]
[20263,  1395,   859,  1819,  1672,  1146,   517,  1967,  1672,  1203,  1247,     0,  1647,   800,  1820,  1203,   859,  1352,     0,   949,   413]
[19475,  1585,  1731,  1123,  1270,  1907,  1504,   976,  1270,   802,  1731,  1647,     0,  1208,   738,   802,  1731,   295,  1647,  1064,  1234]
[19734,  1843,  1694,  1381,  1234,  1603,   952,  1528,   848,   405,  1695,   800,  1208,     0,  1383,   766,  1694,   914,   800,   513,  1197]
[23731,   849,   996,   387,   534,  1760,  1677,   829,   535,   976,   995,  1820,   738,  1383,     0,   975,   996,   443,  1820,  1237,  1408]
[19279,  1437,  1289,   975,   443,  2053,  1356,   738,   828,   360,  1287,  1203,   802,   766,   975,     0,  1289,   507,  1203,   916,   792]
[24091,   539,     0,   995,   848,  1157,  1399,  1142,   846,  1287,   391,   859,  1731,  1694,   996,  1289,     0,  1437,   859,  1845,   446]
[19472,  1290,  1437,   828,   975,  2201,  1209,  1270,   976,   508,  1436,  1352,   295,   914,   443,   507,  1437,     0,  1352,   769,   940]
[20263,  1395,   859,  1819,  1672,  1146,   517,  1967,  1672,  1203,  1247,     0,  1647,   800,  1820,  1203,   859,  1352,     0,   949,   413]
[19927,  1698,  1845,   851,  1384,  1753,   802,  1679,  1384,   916,  1845,   949,  1064,   513,  1237,   916,  1845,   769,   949,     0,  1348]
[19804,   983,   446,  1407,  1260,  1601,   927,  1554,  1259,   791,   835,   413,  1234,  1197,  1408,   792,   446,   940,   413,  1348,     0]
